PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1999-01-01 - 1999-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Osceola,-81.1493,28.0626,79.0,1999-05-27,0.01,66.8,78.5,90.1,67.7,0.42,28.00
Osceola,-81.1493,28.0626,79.0,1999-05-28,0.09,66.2,77.8,89.5,68.9,0.12,25.52
Osceola,-81.1493,28.0626,79.0,1999-05-29,0.00,67.5,78.7,90.0,69.1,0.27,27.03
Osceola,-81.1493,28.0626,79.0,1999-05-30,0.30,68.6,78.2,87.8,70.1,0.00,20.36
Osceola,-81.1493,28.0626,79.0,1999-05-31,0.00,63.6,74.5,85.4,66.6,0.56,17.69
Osceola,-81.1493,28.0626,79.0,1999-06-01,0.00,67.4,76.4,85.4,64.1,2.17,22.02
Osceola,-81.1493,28.0626,79.0,1999-06-02,0.00,67.8,76.9,86.1,65.1,0.98,24.33
Osceola,-81.1493,28.0626,79.0,1999-06-03,0.00,67.1,77.4,87.7,69.0,0.10,21.24
Osceola,-81.1493,28.0626,79.0,1999-06-04,0.04,66.4,77.7,89.0,69.6,0.14,22.05
Osceola,-81.1493,28.0626,79.0,1999-06-05,0.01,66.6,78.6,90.6,69.5,0.25,24.12
Osceola,-81.1493,28.0626,79.0,1999-06-06,0.01,68.1,78.7,89.4,69.5,0.04,23.45
Osceola,-81.1493,28.0626,79.0,1999-06-07,0.30,70.0,78.4,86.8,69.1,0.39,21.01
Osceola,-81.1493,28.0626,79.0,1999-06-08,0.05,70.9,75.6,80.4,69.9,1.34,9.58
Osceola,-81.1493,28.0626,79.0,1999-06-09,0.79,71.3,76.7,82.2,69.1,1.68,14.02
Osceola,-81.1493,28.0626,79.0,1999-06-10,0.27,67.8,77.5,87.2,71.1,0.06,17.45
Osceola,-81.1493,28.0626,79.0,1999-06-11,0.04,68.9,79.6,90.4,72.2,0.25,23.53
Osceola,-81.1493,28.0626,79.0,1999-06-12,1.28,69.0,80.1,91.2,71.5,0.13,25.69
Osceola,-81.1493,28.0626,79.0,1999-06-13,0.12,70.7,79.4,88.1,71.2,0.74,19.08
Osceola,-81.1493,28.0626,79.0,1999-06-14,0.07,70.6,80.5,90.5,71.6,0.39,23.17
Osceola,-81.1493,28.0626,79.0,1999-06-15,0.37,71.3,81.0,90.6,72.5,0.18,23.79
Osceola,-81.1493,28.0626,79.0,1999-06-16,0.75,71.9,81.8,91.8,72.8,0.36,24.82
Osceola,-81.1493,28.0626,79.0,1999-06-17,0.77,72.6,80.6,88.6,73.3,0.29,17.92
Osceola,-81.1493,28.0626,79.0,1999-06-18,0.53,70.9,77.5,84.2,73.1,0.12,10.79
Osceola,-81.1493,28.0626,79.0,1999-06-19,0.07,68.8,76.9,85.0,72.2,0.00,13.12
Osceola,-81.1493,28.0626,79.0,1999-06-20,0.12,70.0,77.9,85.8,72.2,0.02,14.37
Osceola,-81.1493,28.0626,79.0,1999-06-21,0.04,71.3,78.0,84.7,73.1,0.10,13.03
Osceola,-81.1493,28.0626,79.0,1999-06-22,0.06,70.6,78.2,85.9,72.8,0.13,14.94
Osceola,-81.1493,28.0626,79.0,1999-06-23,0.08,70.1,79.4,88.8,72.5,0.31,19.65
Osceola,-81.1493,28.0626,79.0,1999-06-24,0.04,69.4,78.7,88.0,71.2,0.49,18.43
Osceola,-81.1493,28.0626,79.0,1999-06-25,0.14,72.3,80.4,88.4,71.1,1.04,22.12
Osceola,-81.1493,28.0626,79.0,1999-06-26,1.30,71.7,80.1,88.5,72.4,0.42,19.60
Osceola,-81.1493,28.0626,79.0,1999-06-27,0.33,70.8,79.9,89.0,72.4,0.25,20.82
Osceola,-81.1493,28.0626,79.0,1999-06-28,1.18,70.8,80.1,89.5,72.6,0.12,19.06
Osceola,-81.1493,28.0626,79.0,1999-06-29,0.12,71.6,79.0,86.4,72.6,0.48,14.74
Osceola,-81.1493,28.0626,79.0,1999-06-30,0.99,71.1,78.9,86.7,72.2,0.64,16.49
Osceola,-81.1493,28.0626,79.0,1999-07-01,0.12,68.7,78.7,88.7,72.0,0.00,18.38
Osceola,-81.1493,28.0626,79.0,1999-07-02,0.00,68.9,78.0,87.1,71.0,0.40,17.95
Osceola,-81.1493,28.0626,79.0,1999-07-03,0.10,69.5,77.5,85.4,71.3,0.41,15.27
Osceola,-81.1493,28.0626,79.0,1999-07-04,0.30,70.7,78.7,86.8,72.3,0.23,16.61
Osceola,-81.1493,28.0626,79.0,1999-07-05,0.00,71.9,79.8,87.8,74.0,0.22,16.49
Osceola,-81.1493,28.0626,79.0,1999-07-06,0.02,70.3,79.9,89.6,71.3,0.66,22.33
Osceola,-81.1493,28.0626,79.0,1999-07-07,0.04,66.5,78.0,89.5,70.7,0.00,22.82
Osceola,-81.1493,28.0626,79.0,1999-07-08,0.03,71.4,80.8,90.3,71.1,0.54,24.34
Osceola,-81.1493,28.0626,79.0,1999-07-09,0.65,70.9,81.6,92.2,72.3,0.67,25.49
Osceola,-81.1493,28.0626,79.0,1999-07-10,0.00,72.1,82.3,92.4,72.3,0.52,24.93
Osceola,-81.1493,28.0626,79.0,1999-07-11,0.00,72.4,81.1,89.8,73.7,0.00,20.33
Osceola,-81.1493,28.0626,79.0,1999-07-12,0.00,70.0,81.2,92.4,72.9,0.37,27.10
Osceola,-81.1493,28.0626,79.0,1999-07-13,0.00,71.7,82.4,93.1,72.9,0.77,26.18
Osceola,-81.1493,28.0626,79.0,1999-07-14,0.13,72.3,83.1,93.8,72.4,0.82,27.83
Osceola,-81.1493,28.0626,79.0,1999-07-15,0.19,70.9,81.7,92.6,72.1,0.39,26.78
Osceola,-81.1493,28.0626,79.0,1999-07-16,0.00,69.6,80.3,91.1,72.6,0.14,23.04
Osceola,-81.1493,28.0626,79.0,1999-07-17,0.02,72.2,81.5,90.7,72.1,0.60,24.16
Osceola,-81.1493,28.0626,79.0,1999-07-18,0.04,70.0,79.7,89.4,72.9,0.05,19.76
Osceola,-81.1493,28.0626,79.0,1999-07-19,0.00,70.8,80.3,89.7,72.8,0.22,21.21
Osceola,-81.1493,28.0626,79.0,1999-07-20,0.00,72.0,82.7,93.5,73.2,0.52,29.31
Osceola,-81.1493,28.0626,79.0,1999-07-21,0.01,72.2,83.0,93.8,73.5,0.56,27.68
Osceola,-81.1493,28.0626,79.0,1999-07-22,0.27,71.8,83.3,94.9,73.5,0.37,30.24
Osceola,-81.1493,28.0626,79.0,1999-07-23,0.00,70.7,81.3,91.9,74.0,0.07,21.29
Osceola,-81.1493,28.0626,79.0,1999-07-24,0.00,73.6,83.3,93.1,74.5,0.36,24.56
Osceola,-81.1493,28.0626,79.0,1999-07-25,0.00,72.5,83.3,94.1,74.5,0.08,26.52
Osceola,-81.1493,28.0626,79.0,1999-07-26,0.15,72.6,82.9,93.3,74.3,0.09,25.59
Osceola,-81.1493,28.0626,79.0,1999-07-27,0.00,72.5,82.4,92.4,74.9,0.48,22.57
Osceola,-81.1493,28.0626,79.0,1999-07-28,0.00,73.0,83.5,94.1,75.1,0.16,25.77
Osceola,-81.1493,28.0626,79.0,1999-07-29,0.00,72.6,83.7,94.8,74.9,0.35,27.57
Osceola,-81.1493,28.0626,79.0,1999-07-30,0.08,74.7,84.8,94.9,74.8,0.40,29.30
Osceola,-81.1493,28.0626,79.0,1999-07-31,0.00,75.1,84.7,94.3,76.0,0.25,26.15
Osceola,-81.1493,28.0626,79.0,1999-08-01,0.23,74.5,85.5,96.5,76.2,0.02,32.32
Osceola,-81.1493,28.0626,79.0,1999-08-02,0.06,73.3,84.7,96.0,75.4,0.54,26.29
Osceola,-81.1493,28.0626,79.0,1999-08-03,0.27,71.9,84.4,97.0,74.1,0.58,26.71
Osceola,-81.1493,28.0626,79.0,1999-08-04,1.38,73.4,82.2,91.0,73.4,0.75,21.95
Osceola,-81.1493,28.0626,79.0,1999-08-05,0.09,71.9,80.3,88.8,73.7,0.19,16.87
Osceola,-81.1493,28.0626,79.0,1999-08-06,0.06,72.6,82.0,91.4,73.9,0.40,23.09
Osceola,-81.1493,28.0626,79.0,1999-08-07,0.07,72.7,81.2,89.7,74.4,0.15,17.69
Osceola,-81.1493,28.0626,79.0,1999-08-08,0.12,73.5,83.6,93.6,74.7,0.65,25.64
Osceola,-81.1493,28.0626,79.0,1999-08-09,0.37,72.7,83.5,94.4,73.9,0.57,28.62
Osceola,-81.1493,28.0626,79.0,1999-08-10,0.05,73.3,82.4,91.5,74.1,0.56,22.66
Osceola,-81.1493,28.0626,79.0,1999-08-11,0.02,73.9,82.8,91.7,74.7,0.41,22.53
Osceola,-81.1493,28.0626,79.0,1999-08-12,0.06,74.7,82.6,90.4,75.6,0.40,19.01
Osceola,-81.1493,28.0626,79.0,1999-08-13,0.00,72.7,82.8,92.9,75.7,0.35,21.31
Osceola,-81.1493,28.0626,79.0,1999-08-14,0.01,73.9,84.7,95.5,74.7,0.50,30.31
Osceola,-81.1493,28.0626,79.0,1999-08-15,0.27,74.6,84.8,94.9,74.9,0.77,29.34
Osceola,-81.1493,28.0626,79.0,1999-08-16,0.05,71.5,82.9,94.3,73.3,0.56,26.97
Osceola,-81.1493,28.0626,79.0,1999-08-17,0.70,72.1,82.6,93.1,74.3,0.15,25.10
Osceola,-81.1493,28.0626,79.0,1999-08-18,0.11,70.0,79.5,89.0,73.5,0.18,16.38
Osceola,-81.1493,28.0626,79.0,1999-08-19,0.69,70.1,80.8,91.5,72.3,0.35,23.25
Osceola,-81.1493,28.0626,79.0,1999-08-20,0.04,68.8,80.2,91.6,72.5,0.00,22.58
Osceola,-81.1493,28.0626,79.0,1999-08-21,0.01,70.9,80.6,90.3,74.0,0.52,18.50
Osceola,-81.1493,28.0626,79.0,1999-08-22,1.01,71.3,80.7,90.0,73.8,0.18,19.22
Osceola,-81.1493,28.0626,79.0,1999-08-23,0.02,70.7,79.9,89.2,73.5,0.22,17.40
Osceola,-81.1493,28.0626,79.0,1999-08-24,0.00,68.9,79.5,90.0,72.7,0.05,19.74
Osceola,-81.1493,28.0626,79.0,1999-08-25,0.00,69.8,80.4,91.0,73.3,0.00,22.81
Osceola,-81.1493,28.0626,79.0,1999-08-26,0.00,70.8,81.8,92.7,74.1,0.01,26.46
Osceola,-81.1493,28.0626,79.0,1999-08-27,0.00,73.6,83.5,93.4,75.4,0.38,25.62
Osceola,-81.1493,28.0626,79.0,1999-08-28,0.00,73.7,83.9,94.1,75.4,0.42,26.56
Osceola,-81.1493,28.0626,79.0,1999-08-29,0.00,73.3,83.5,93.8,74.8,0.03,26.26
Osceola,-81.1493,28.0626,79.0,1999-08-30,1.53,73.0,83.4,93.9,74.1,0.35,28.34
Osceola,-81.1493,28.0626,79.0,1999-08-31,0.06,71.9,83.4,95.0,74.5,0.03,27.59
Osceola,-81.1493,28.0626,79.0,1999-09-01,0.00,71.0,79.8,88.7,72.4,0.81,16.50
Osceola,-81.1493,28.0626,79.0,1999-09-02,0.00,69.9,79.5,89.0,71.2,0.73,19.01
Osceola,-81.1493,28.0626,79.0,1999-09-03,0.00,66.1,79.0,92.0,66.1,0.88,32.18
Osceola,-81.1493,28.0626,79.0,1999-09-04,0.00,69.2,81.6,93.9,67.8,0.81,34.41
Osceola,-81.1493,28.0626,79.0,1999-09-05,0.00,69.8,82.0,94.3,69.1,0.94,33.96
Osceola,-81.1493,28.0626,79.0,1999-09-06,0.27,73.5,83.4,93.3,72.0,0.88,29.36
Osceola,-81.1493,28.0626,79.0,1999-09-07,1.18,72.3,80.7,89.1,72.7,0.67,19.74
Osceola,-81.1493,28.0626,79.0,1999-09-08,0.11,72.0,81.3,90.5,73.2,0.01,21.65
Osceola,-81.1493,28.0626,79.0,1999-09-09,0.00,72.0,79.8,87.6,73.9,0.26,15.37
Osceola,-81.1493,28.0626,79.0,1999-09-10,0.23,71.6,80.9,90.2,73.7,0.28,20.59
Osceola,-81.1493,28.0626,79.0,1999-09-11,0.41,70.6,81.2,91.9,72.9,0.25,24.37
Osceola,-81.1493,28.0626,79.0,1999-09-12,0.32,71.8,81.8,91.9,74.0,0.05,22.88
Osceola,-81.1493,28.0626,79.0,1999-09-13,0.08,73.5,81.1,88.6,74.0,0.70,16.99
Osceola,-81.1493,28.0626,79.0,1999-09-14,0.43,74.5,81.9,89.4,72.4,1.43,20.89
Osceola,-81.1493,28.0626,79.0,1999-09-15,0.16,71.4,79.5,87.6,73.7,0.38,14.34
Osceola,-81.1493,28.0626,79.0,1999-09-16,0.00,69.1,76.8,84.5,70.0,0.89,15.86
Osceola,-81.1493,28.0626,79.0,1999-09-17,0.00,65.6,78.7,91.8,67.1,0.70,29.91
Osceola,-81.1493,28.0626,79.0,1999-09-18,0.81,70.6,81.0,91.5,71.3,0.25,28.19
Osceola,-81.1493,28.0626,79.0,1999-09-19,0.58,71.5,77.6,83.7,73.6,0.12,9.56
Osceola,-81.1493,28.0626,79.0,1999-09-20,0.50,71.5,78.1,84.7,73.9,0.06,11.75
Osceola,-81.1493,28.0626,79.0,1999-09-21,0.05,72.7,76.7,80.8,74.1,0.24,6.76
Osceola,-81.1493,28.0626,79.0,1999-09-22,0.00,67.8,76.2,84.6,71.7,0.73,11.44
Osceola,-81.1493,28.0626,79.0,1999-09-23,0.00,65.4,73.3,81.3,65.1,1.08,14.61
Osceola,-81.1493,28.0626,79.0,1999-09-24,0.00,66.4,75.2,84.0,68.7,0.36,15.95
Osceola,-81.1493,28.0626,79.0,1999-09-25,0.49,68.6,77.3,86.0,69.5,0.24,19.84
Osceola,-81.1493,28.0626,79.0,1999-09-26,0.24,72.6,79.3,86.0,73.2,0.27,15.54
Osceola,-81.1493,28.0626,79.0,1999-09-27,0.16,73.0,78.3,83.5,74.8,0.00,8.35
Osceola,-81.1493,28.0626,79.0,1999-09-28,0.01,73.0,80.0,87.0,75.7,0.22,12.49
Osceola,-81.1493,28.0626,79.0,1999-09-29,0.00,71.7,81.0,90.3,74.3,0.17,18.92
Osceola,-81.1493,28.0626,79.0,1999-09-30,0.00,72.3,81.6,90.8,73.2,0.33,24.56
Osceola,-81.1493,28.0626,79.0,1999-10-01,0.08,70.9,80.4,90.0,72.7,0.68,20.75
Osceola,-81.1493,28.0626,79.0,1999-10-02,0.07,72.0,79.2,86.5,72.3,0.72,15.51
Osceola,-81.1493,28.0626,79.0,1999-10-03,0.01,73.1,80.6,88.1,73.9,0.59,16.64
Osceola,-81.1493,28.0626,79.0,1999-10-04,1.52,73.3,79.0,84.8,73.9,0.54,10.42
Osceola,-81.1493,28.0626,79.0,1999-10-05,0.27,69.9,77.3,84.8,72.9,0.25,11.07
Osceola,-81.1493,28.0626,79.0,1999-10-06,0.00,70.3,74.0,77.7,71.7,0.35,4.34
Osceola,-81.1493,28.0626,79.0,1999-10-07,0.32,71.0,77.6,84.2,71.4,0.57,13.37
Osceola,-81.1493,28.0626,79.0,1999-10-08,1.96,70.4,75.7,80.9,71.1,0.24,8.60
Osceola,-81.1493,28.0626,79.0,1999-10-09,0.20,71.5,76.8,82.2,72.5,0.49,8.92
Osceola,-81.1493,28.0626,79.0,1999-10-10,0.00,67.4,76.7,86.1,69.7,0.58,16.02
Osceola,-81.1493,28.0626,79.0,1999-10-11,0.03,65.4,76.2,86.9,66.5,0.64,24.55
Osceola,-81.1493,28.0626,79.0,1999-10-12,0.05,68.2,78.0,87.8,71.2,0.25,19.41
Osceola,-81.1493,28.0626,79.0,1999-10-13,0.01,70.3,78.8,87.2,71.7,0.52,16.94
Osceola,-81.1493,28.0626,79.0,1999-10-14,0.00,69.7,78.3,86.8,69.4,0.84,19.19
Osceola,-81.1493,28.0626,79.0,1999-10-15,1.15,71.4,77.3,83.1,71.6,0.49,12.47
Osceola,-81.1493,28.0626,79.0,1999-10-16,1.07,72.4,75.8,79.2,72.7,0.30,6.04
Osceola,-81.1493,28.0626,79.0,1999-10-17,0.00,69.9,73.9,77.8,70.2,0.74,5.92
Osceola,-81.1493,28.0626,79.0,1999-10-18,0.00,63.6,74.1,84.6,69.0,0.01,15.72
Osceola,-81.1493,28.0626,79.0,1999-10-19,0.00,64.2,74.8,85.5,64.3,0.34,23.90
Osceola,-81.1493,28.0626,79.0,1999-10-20,0.11,65.9,76.2,86.4,70.9,0.00,17.63
Osceola,-81.1493,28.0626,79.0,1999-10-21,0.64,68.8,78.6,88.4,72.0,0.06,20.94
Osceola,-81.1493,28.0626,79.0,1999-10-22,0.00,61.6,69.1,76.5,66.4,0.20,6.66
Osceola,-81.1493,28.0626,79.0,1999-10-23,0.00,53.0,64.7,76.4,55.8,0.62,16.84
Osceola,-81.1493,28.0626,79.0,1999-10-24,0.00,48.5,64.0,79.6,47.9,1.93,23.69
Osceola,-81.1493,28.0626,79.0,1999-10-25,0.00,49.6,60.7,71.9,46.3,1.53,16.77
Osceola,-81.1493,28.0626,79.0,1999-10-26,0.00,55.4,66.1,76.9,55.3,0.74,17.17
Osceola,-81.1493,28.0626,79.0,1999-10-27,0.00,59.0,69.0,79.0,58.7,1.21,16.68
Osceola,-81.1493,28.0626,79.0,1999-10-28,0.00,56.5,67.5,78.4,55.3,1.15,18.34
Osceola,-81.1493,28.0626,79.0,1999-10-29,0.00,59.8,70.3,80.8,60.9,0.77,19.35
Osceola,-81.1493,28.0626,79.0,1999-10-30,0.00,62.2,72.1,82.0,62.9,0.28,19.27
Osceola,-81.1493,28.0626,79.0,1999-10-31,0.00,65.7,74.6,83.5,67.1,0.51,17.59
Osceola,-81.1493,28.0626,79.0,1999-11-01,0.49,69.2,76.3,83.4,69.6,0.66,13.72
Osceola,-81.1493,28.0626,79.0,1999-11-02,0.82,64.5,74.2,83.8,70.8,0.18,13.72
Osceola,-81.1493,28.0626,79.0,1999-11-03,0.00,49.9,64.2,78.5,57.2,0.88,14.64
Osceola,-81.1493,28.0626,79.0,1999-11-04,0.00,44.3,54.2,64.0,35.9,2.00,14.34
Osceola,-81.1493,28.0626,79.0,1999-11-05,0.00,50.4,62.5,74.7,51.8,1.46,15.61
Osceola,-81.1493,28.0626,79.0,1999-11-06,0.00,57.3,67.9,78.5,57.5,0.66,17.97
Osceola,-81.1493,28.0626,79.0,1999-11-07,0.00,59.4,69.4,79.4,59.1,1.28,16.84
Osceola,-81.1493,28.0626,79.0,1999-11-08,0.00,58.2,68.5,78.8,56.5,0.53,18.18
Osceola,-81.1493,28.0626,79.0,1999-11-09,0.00,57.2,69.2,81.2,59.4,0.12,18.51
Osceola,-81.1493,28.0626,79.0,1999-11-10,0.00,57.9,69.0,80.1,58.9,0.34,18.36
Osceola,-81.1493,28.0626,79.0,1999-11-11,0.00,60.4,70.9,81.5,62.2,0.43,17.08
Osceola,-81.1493,28.0626,79.0,1999-11-12,0.01,57.5,69.1,80.6,60.7,0.25,17.29
Osceola,-81.1493,28.0626,79.0,1999-11-13,0.00,61.5,71.0,80.6,62.9,0.71,16.20
Osceola,-81.1493,28.0626,79.0,1999-11-14,0.00,61.7,70.5,79.3,64.1,0.25,12.21
Osceola,-81.1493,28.0626,79.0,1999-11-15,0.00,56.0,67.9,79.9,60.4,0.21,15.58
Osceola,-81.1493,28.0626,79.0,1999-11-16,0.00,54.8,67.2,79.5,57.3,0.62,18.05
Osceola,-81.1493,28.0626,79.0,1999-11-17,0.00,51.2,62.1,73.0,48.8,0.94,17.47
Osceola,-81.1493,28.0626,79.0,1999-11-18,0.00,52.9,63.6,74.4,52.6,0.94,14.64
Osceola,-81.1493,28.0626,79.0,1999-11-19,0.36,56.2,66.8,77.3,56.7,0.75,16.86
Osceola,-81.1493,28.0626,79.0,1999-11-20,0.03,59.9,69.1,78.3,63.0,0.36,12.93
Osceola,-81.1493,28.0626,79.0,1999-11-21,0.22,60.6,69.3,78.0,62.9,0.27,12.60
Osceola,-81.1493,28.0626,79.0,1999-11-22,0.00,60.0,69.7,79.4,62.9,0.24,14.01
Osceola,-81.1493,28.0626,79.0,1999-11-23,0.00,62.4,70.6,78.7,63.5,0.28,13.70
Osceola,-81.1493,28.0626,79.0,1999-11-24,0.06,63.7,71.1,78.6,64.8,0.18,12.75
Osceola,-81.1493,28.0626,79.0,1999-11-25,0.73,64.3,72.0,79.7,66.7,0.17,11.57
Osceola,-81.1493,28.0626,79.0,1999-11-26,0.07,64.1,72.3,80.4,67.2,0.16,12.15
Osceola,-81.1493,28.0626,79.0,1999-11-27,0.00,61.5,70.9,80.3,64.6,0.42,14.97
Osceola,-81.1493,28.0626,79.0,1999-11-28,0.00,49.0,61.7,74.4,47.5,1.02,20.45
Osceola,-81.1493,28.0626,79.0,1999-11-29,0.00,53.6,65.5,77.3,55.4,0.65,15.49
Osceola,-81.1493,28.0626,79.0,1999-11-30,0.00,51.8,64.6,77.3,53.8,0.34,18.23
Osceola,-81.1493,28.0626,79.0,1999-12-01,0.00,42.2,56.8,71.4,43.4,1.41,14.38
Osceola,-81.1493,28.0626,79.0,1999-12-02,0.00,38.6,50.9,63.1,37.3,1.35,11.32
Osceola,-81.1493,28.0626,79.0,1999-12-03,0.00,40.9,53.8,66.6,43.4,0.55,12.91
Osceola,-81.1493,28.0626,79.0,1999-12-04,0.00,49.6,61.0,72.3,53.3,0.72,13.85
Osceola,-81.1493,28.0626,79.0,1999-12-05,0.00,56.4,66.7,77.0,58.0,0.40,16.65
Osceola,-81.1493,28.0626,79.0,1999-12-06,0.00,55.6,66.3,76.9,60.4,0.11,13.31
Osceola,-81.1493,28.0626,79.0,1999-12-07,0.00,49.3,65.2,81.1,57.9,0.30,19.19
Osceola,-81.1493,28.0626,79.0,1999-12-08,0.00,49.8,61.6,73.4,55.0,0.73,13.04
Osceola,-81.1493,28.0626,79.0,1999-12-09,0.00,54.8,66.2,77.5,58.2,0.40,13.28
Osceola,-81.1493,28.0626,79.0,1999-12-10,0.00,55.1,66.8,78.5,58.7,0.18,15.98
Osceola,-81.1493,28.0626,79.0,1999-12-11,0.00,55.6,68.1,80.6,60.6,0.13,18.34
Osceola,-81.1493,28.0626,79.0,1999-12-12,0.00,59.6,67.5,75.4,62.6,0.08,8.73
Osceola,-81.1493,28.0626,79.0,1999-12-13,0.00,61.8,69.5,77.2,62.6,0.31,12.71
Osceola,-81.1493,28.0626,79.0,1999-12-14,0.03,63.2,72.6,82.1,64.9,0.38,16.53
Osceola,-81.1493,28.0626,79.0,1999-12-15,0.00,57.9,66.3,74.7,58.6,0.62,11.28
Osceola,-81.1493,28.0626,79.0,1999-12-16,0.00,58.2,65.0,71.8,55.8,0.77,13.47
Osceola,-81.1493,28.0626,79.0,1999-12-17,1.09,52.2,60.3,68.3,48.9,1.06,11.27
Osceola,-81.1493,28.0626,79.0,1999-12-18,1.45,56.4,62.5,68.7,60.1,0.00,7.04
Osceola,-81.1493,28.0626,79.0,1999-12-19,0.06,59.3,62.9,66.4,62.0,0.05,2.26
Osceola,-81.1493,28.0626,79.0,1999-12-20,0.00,50.4,64.0,77.6,56.6,0.17,17.52
Osceola,-81.1493,28.0626,79.0,1999-12-21,0.00,52.0,63.0,74.0,56.9,0.14,13.76
Osceola,-81.1493,28.0626,79.0,1999-12-22,0.00,60.9,71.1,81.3,64.7,0.20,14.21
Osceola,-81.1493,28.0626,79.0,1999-12-23,0.00,61.5,71.0,80.5,64.6,0.25,15.13
Osceola,-81.1493,28.0626,79.0,1999-12-24,0.00,46.1,56.5,66.9,53.7,0.53,5.36
Osceola,-81.1493,28.0626,79.0,1999-12-25,0.00,40.1,52.2,64.3,36.8,0.93,13.99
Osceola,-81.1493,28.0626,79.0,1999-12-26,0.00,36.5,48.5,60.4,35.3,0.81,11.85
Osceola,-81.1493,28.0626,79.0,1999-12-27,0.00,37.2,48.7,60.2,35.3,0.42,12.12
Osceola,-81.1493,28.0626,79.0,1999-12-28,0.08,44.0,56.7,69.5,44.8,0.46,16.93
Osceola,-81.1493,28.0626,79.0,1999-12-29,0.00,42.7,54.7,66.8,43.4,0.52,15.20
Osceola,-81.1493,28.0626,79.0,1999-12-30,0.00,40.7,53.2,65.8,40.4,0.30,13.21
Osceola,-81.1493,28.0626,79.0,1999-12-31,0.00,42.7,56.1,69.5,49.4,0.13,12.10

Palm Beach,-80.4675,26.6469,12.0,1999-01-01,0.00,53.0,64.2,75.4,56.6,0.59,14.15
Palm Beach,-80.4675,26.6469,12.0,1999-01-02,0.37,58.2,67.9,77.7,63.0,0.02,14.13
Palm Beach,-80.4675,26.6469,12.0,1999-01-03,0.44,65.0,73.0,80.9,69.6,0.24,10.66
Palm Beach,-80.4675,26.6469,12.0,1999-01-04,0.04,55.6,67.0,78.5,62.0,0.46,10.11
Palm Beach,-80.4675,26.6469,12.0,1999-01-05,0.03,45.1,50.8,56.5,41.6,1.49,5.15
Palm Beach,-80.4675,26.6469,12.0,1999-01-06,0.00,38.2,46.9,55.5,31.1,1.19,9.50
Palm Beach,-80.4675,26.6469,12.0,1999-01-07,0.00,42.4,54.4,66.4,47.3,0.42,10.37
Palm Beach,-80.4675,26.6469,12.0,1999-01-08,0.00,50.4,61.7,73.1,53.6,0.48,14.18
Palm Beach,-80.4675,26.6469,12.0,1999-01-09,0.00,55.8,66.9,77.9,61.5,0.05,12.67
Palm Beach,-80.4675,26.6469,12.0,1999-01-10,0.08,57.8,69.9,82.0,65.1,0.02,14.69
Palm Beach,-80.4675,26.6469,12.0,1999-01-11,0.00,49.6,57.5,65.5,52.8,0.61,4.67
Palm Beach,-80.4675,26.6469,12.0,1999-01-12,0.00,50.2,60.3,70.5,48.5,1.06,14.03
Palm Beach,-80.4675,26.6469,12.0,1999-01-13,0.07,52.1,63.2,74.4,53.9,0.60,15.20
Palm Beach,-80.4675,26.6469,12.0,1999-01-14,0.02,57.3,67.6,77.9,61.1,0.46,13.54
Palm Beach,-80.4675,26.6469,12.0,1999-01-15,0.00,58.1,68.2,78.2,63.1,0.00,13.40
Palm Beach,-80.4675,26.6469,12.0,1999-01-16,0.00,57.8,68.9,80.0,63.7,0.00,14.59
Palm Beach,-80.4675,26.6469,12.0,1999-01-17,0.00,59.5,69.6,79.7,65.6,0.00,12.48
Palm Beach,-80.4675,26.6469,12.0,1999-01-18,0.00,60.8,70.7,80.7,65.7,0.00,13.55
Palm Beach,-80.4675,26.6469,12.0,1999-01-19,0.00,61.2,71.2,81.2,65.6,0.04,14.96
Palm Beach,-80.4675,26.6469,12.0,1999-01-20,0.00,59.8,70.0,80.2,64.8,0.01,13.68
Palm Beach,-80.4675,26.6469,12.0,1999-01-21,0.00,57.9,69.3,80.8,63.7,0.00,15.18
Palm Beach,-80.4675,26.6469,12.0,1999-01-22,0.00,58.3,69.6,80.9,63.6,0.00,16.67
Palm Beach,-80.4675,26.6469,12.0,1999-01-23,0.00,65.4,73.2,81.0,68.3,0.42,14.09
Palm Beach,-80.4675,26.6469,12.0,1999-01-24,0.93,69.9,76.2,82.5,70.7,0.64,12.36
Palm Beach,-80.4675,26.6469,12.0,1999-01-25,0.04,53.0,64.4,75.7,58.8,0.10,12.44
Palm Beach,-80.4675,26.6469,12.0,1999-01-26,0.00,55.9,66.4,76.8,59.1,0.34,13.81
Palm Beach,-80.4675,26.6469,12.0,1999-01-27,0.00,59.7,69.1,78.5,61.3,0.48,14.25
Palm Beach,-80.4675,26.6469,12.0,1999-01-28,0.00,59.6,69.8,80.0,61.8,0.41,16.56
Palm Beach,-80.4675,26.6469,12.0,1999-01-29,0.00,59.4,69.6,79.8,61.8,0.42,15.56
