PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1985-01-01 - 1985-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Calhoun,-85.1972,30.4061,98.0,1985-04-02,0.00,42.2,58.7,75.1,37.5,1.52,25.54
Calhoun,-85.1972,30.4061,98.0,1985-04-03,0.00,36.9,52.4,67.9,35.8,1.01,18.19
Calhoun,-85.1972,30.4061,98.0,1985-04-04,0.00,44.0,60.9,77.9,42.9,0.89,26.75
Calhoun,-85.1972,30.4061,98.0,1985-04-05,0.00,52.9,67.3,81.8,54.3,0.68,26.63
Calhoun,-85.1972,30.4061,98.0,1985-04-06,0.23,53.8,66.5,79.2,59.1,1.06,18.13
Calhoun,-85.1972,30.4061,98.0,1985-04-07,0.00,46.5,62.3,78.0,46.1,0.77,27.88
Calhoun,-85.1972,30.4061,98.0,1985-04-08,0.00,51.8,67.0,82.2,51.4,1.28,26.94
Calhoun,-85.1972,30.4061,98.0,1985-04-09,0.00,40.2,55.9,71.7,33.8,2.32,22.11
Calhoun,-85.1972,30.4061,98.0,1985-04-10,0.00,38.5,54.2,69.9,30.1,1.97,22.23
Calhoun,-85.1972,30.4061,98.0,1985-04-11,0.00,44.8,60.0,75.2,36.8,1.47,26.19
Calhoun,-85.1972,30.4061,98.0,1985-04-12,0.00,54.0,65.7,77.3,52.6,2.49,21.35
Calhoun,-85.1972,30.4061,98.0,1985-04-13,0.03,59.3,68.5,77.7,55.5,2.03,19.97
Calhoun,-85.1972,30.4061,98.0,1985-04-14,0.03,60.3,67.5,74.8,57.8,1.92,14.73
Calhoun,-85.1972,30.4061,98.0,1985-04-15,0.26,59.8,66.1,72.4,60.3,0.85,9.77
Calhoun,-85.1972,30.4061,98.0,1985-04-16,0.85,52.9,67.4,81.8,57.1,0.22,26.40
Calhoun,-85.1972,30.4061,98.0,1985-04-17,0.00,51.0,66.2,81.4,53.2,1.01,27.15
Calhoun,-85.1972,30.4061,98.0,1985-04-18,0.00,55.4,69.6,83.8,55.5,1.08,27.34
Calhoun,-85.1972,30.4061,98.0,1985-04-19,0.00,58.3,70.3,82.3,58.0,1.12,24.30
Calhoun,-85.1972,30.4061,98.0,1985-04-20,0.00,57.4,70.5,83.6,59.6,0.49,26.05
Calhoun,-85.1972,30.4061,98.0,1985-04-21,0.00,56.3,71.7,87.1,58.5,1.02,32.03
Calhoun,-85.1972,30.4061,98.0,1985-04-22,0.00,57.2,72.7,88.2,57.7,0.92,34.76
Calhoun,-85.1972,30.4061,98.0,1985-04-23,0.00,60.3,73.6,86.9,59.8,1.02,31.45
Calhoun,-85.1972,30.4061,98.0,1985-04-24,0.12,60.9,71.6,82.2,62.9,0.75,19.92
Calhoun,-85.1972,30.4061,98.0,1985-04-25,0.23,56.9,70.1,83.4,61.2,0.34,23.31
Calhoun,-85.1972,30.4061,98.0,1985-04-26,0.00,60.8,73.5,86.2,61.7,0.56,27.10
Calhoun,-85.1972,30.4061,98.0,1985-04-27,0.00,58.5,73.6,88.8,59.7,0.06,33.96
Calhoun,-85.1972,30.4061,98.0,1985-04-28,0.00,61.1,73.2,85.4,61.7,0.39,27.81
Calhoun,-85.1972,30.4061,98.0,1985-04-29,0.00,63.7,75.8,87.9,66.8,0.58,24.48
Calhoun,-85.1972,30.4061,98.0,1985-04-30,0.00,64.2,77.3,90.3,64.0,1.30,32.79
Calhoun,-85.1972,30.4061,98.0,1985-05-01,0.00,60.7,72.1,83.6,59.1,1.53,24.02
Calhoun,-85.1972,30.4061,98.0,1985-05-02,0.12,64.9,74.7,84.5,61.8,1.88,23.10
Calhoun,-85.1972,30.4061,98.0,1985-05-03,0.19,65.7,74.5,83.3,66.1,1.24,17.90
Calhoun,-85.1972,30.4061,98.0,1985-05-04,0.00,62.4,73.7,85.0,60.8,2.67,23.42
Calhoun,-85.1972,30.4061,98.0,1985-05-05,0.00,58.9,71.6,84.3,51.3,3.28,30.07
Calhoun,-85.1972,30.4061,98.0,1985-05-06,0.00,57.4,71.2,85.1,58.2,0.92,26.78
Calhoun,-85.1972,30.4061,98.0,1985-05-07,0.00,64.7,76.3,87.9,62.0,1.70,28.75
Calhoun,-85.1972,30.4061,98.0,1985-05-08,0.00,65.7,77.6,89.4,63.9,1.31,31.21
Calhoun,-85.1972,30.4061,98.0,1985-05-09,0.70,64.9,74.9,84.8,64.9,1.39,20.70
Calhoun,-85.1972,30.4061,98.0,1985-05-10,0.29,65.1,72.9,80.7,65.0,0.93,14.93
Calhoun,-85.1972,30.4061,98.0,1985-05-11,0.04,62.2,73.8,85.3,65.0,0.47,21.73
Calhoun,-85.1972,30.4061,98.0,1985-05-12,0.00,62.8,75.5,88.3,65.6,0.38,26.70
Calhoun,-85.1972,30.4061,98.0,1985-05-13,0.00,67.9,79.7,91.4,66.0,2.21,31.45
Calhoun,-85.1972,30.4061,98.0,1985-05-14,0.00,67.0,79.7,92.3,66.4,1.76,32.48
Calhoun,-85.1972,30.4061,98.0,1985-05-15,0.00,68.4,79.3,90.2,66.5,2.41,28.67
Calhoun,-85.1972,30.4061,98.0,1985-05-16,0.00,66.7,80.6,94.5,63.8,4.83,36.69
Calhoun,-85.1972,30.4061,98.0,1985-05-17,0.00,66.5,78.3,90.2,54.7,7.20,37.98
Calhoun,-85.1972,30.4061,98.0,1985-05-18,0.00,55.9,69.2,82.6,52.8,2.35,25.35
Calhoun,-85.1972,30.4061,98.0,1985-05-19,0.00,60.5,72.2,83.9,54.3,2.97,28.21
Calhoun,-85.1972,30.4061,98.0,1985-05-20,0.00,65.6,73.5,81.5,58.7,2.86,22.19
Calhoun,-85.1972,30.4061,98.0,1985-05-21,0.17,67.6,76.3,85.1,67.8,1.02,18.22
Calhoun,-85.1972,30.4061,98.0,1985-05-22,0.19,66.3,78.7,91.1,68.2,0.61,27.93
Calhoun,-85.1972,30.4061,98.0,1985-05-23,1.57,69.3,78.4,87.5,69.7,1.34,19.29
Calhoun,-85.1972,30.4061,98.0,1985-05-24,0.03,63.7,76.2,88.7,66.5,1.19,25.70
Calhoun,-85.1972,30.4061,98.0,1985-05-25,0.00,58.4,72.1,85.8,60.0,0.98,25.96
Calhoun,-85.1972,30.4061,98.0,1985-05-26,0.00,56.4,69.9,83.4,56.1,0.22,25.76
Calhoun,-85.1972,30.4061,98.0,1985-05-27,0.00,58.5,73.7,88.8,56.7,1.49,33.03
Calhoun,-85.1972,30.4061,98.0,1985-05-28,0.00,64.6,76.9,89.2,59.2,3.43,32.50
Calhoun,-85.1972,30.4061,98.0,1985-05-29,0.00,66.5,76.9,87.3,62.6,1.81,26.66
Calhoun,-85.1972,30.4061,98.0,1985-05-30,0.02,67.0,76.2,85.4,67.0,1.07,19.78
Calhoun,-85.1972,30.4061,98.0,1985-05-31,0.00,67.4,79.4,91.5,67.9,1.18,29.13
Calhoun,-85.1972,30.4061,98.0,1985-06-01,0.00,73.0,83.5,94.0,68.9,2.72,32.55
Calhoun,-85.1972,30.4061,98.0,1985-06-02,0.00,74.8,84.5,94.2,72.7,2.12,26.93
Calhoun,-85.1972,30.4061,98.0,1985-06-03,0.00,74.9,85.5,96.1,73.9,1.53,29.39
Calhoun,-85.1972,30.4061,98.0,1985-06-04,0.00,74.4,86.6,98.7,72.3,2.59,38.21
Calhoun,-85.1972,30.4061,98.0,1985-06-05,0.00,74.7,88.5,102.4,71.3,2.98,47.04
Calhoun,-85.1972,30.4061,98.0,1985-06-06,0.00,72.1,87.1,102.1,71.2,2.64,44.43
Calhoun,-85.1972,30.4061,98.0,1985-06-07,0.00,73.7,88.2,102.7,69.9,3.67,46.15
Calhoun,-85.1972,30.4061,98.0,1985-06-08,0.00,73.5,86.1,98.7,70.9,3.14,37.03
Calhoun,-85.1972,30.4061,98.0,1985-06-09,0.02,72.6,84.2,95.7,70.2,2.38,32.40
Calhoun,-85.1972,30.4061,98.0,1985-06-10,0.00,71.7,83.3,94.8,70.5,2.18,30.82
Calhoun,-85.1972,30.4061,98.0,1985-06-11,0.41,74.8,80.9,87.1,72.4,2.99,16.30
Calhoun,-85.1972,30.4061,98.0,1985-06-12,0.71,71.2,78.6,86.0,70.9,1.62,15.11
Calhoun,-85.1972,30.4061,98.0,1985-06-13,0.34,63.4,75.9,88.4,67.0,1.12,21.92
Calhoun,-85.1972,30.4061,98.0,1985-06-14,0.02,63.7,73.1,82.6,57.5,2.56,22.97
Calhoun,-85.1972,30.4061,98.0,1985-06-15,0.15,65.8,71.2,76.7,64.3,1.10,13.26
Calhoun,-85.1972,30.4061,98.0,1985-06-16,1.86,71.8,75.3,78.9,70.3,2.29,7.70
Calhoun,-85.1972,30.4061,98.0,1985-06-17,0.07,67.5,77.2,86.9,72.1,0.00,17.04
Calhoun,-85.1972,30.4061,98.0,1985-06-18,0.06,74.9,82.3,89.8,72.6,2.66,20.41
Calhoun,-85.1972,30.4061,98.0,1985-06-19,0.14,68.5,78.1,87.7,71.1,0.35,19.64
Calhoun,-85.1972,30.4061,98.0,1985-06-20,0.01,65.5,77.4,89.2,67.1,1.39,23.35
Calhoun,-85.1972,30.4061,98.0,1985-06-21,0.00,66.2,74.4,82.7,62.7,2.47,19.47
Calhoun,-85.1972,30.4061,98.0,1985-06-22,0.35,67.0,75.9,84.8,64.8,2.00,20.75
Calhoun,-85.1972,30.4061,98.0,1985-06-23,0.36,69.7,80.8,91.9,67.8,2.28,30.81
Calhoun,-85.1972,30.4061,98.0,1985-06-24,0.00,70.1,81.7,93.2,67.9,2.94,32.70
Calhoun,-85.1972,30.4061,98.0,1985-06-25,0.00,71.1,82.1,93.0,68.7,2.92,31.34
Calhoun,-85.1972,30.4061,98.0,1985-06-26,0.12,71.2,82.8,94.4,69.5,2.15,31.79
Calhoun,-85.1972,30.4061,98.0,1985-06-27,0.00,71.8,82.4,93.1,70.3,2.56,27.94
Calhoun,-85.1972,30.4061,98.0,1985-06-28,0.51,72.1,83.1,94.1,70.7,2.41,29.38
Calhoun,-85.1972,30.4061,98.0,1985-06-29,0.60,70.9,80.6,90.4,71.0,1.31,22.61
Calhoun,-85.1972,30.4061,98.0,1985-06-30,0.75,67.0,77.6,88.1,69.7,0.02,20.97
Calhoun,-85.1972,30.4061,98.0,1985-07-01,0.00,66.1,76.2,86.4,66.6,1.19,22.63
Calhoun,-85.1972,30.4061,98.0,1985-07-02,0.11,66.8,78.0,89.3,65.8,1.81,27.78
Calhoun,-85.1972,30.4061,98.0,1985-07-03,0.14,67.9,79.1,90.3,67.5,1.11,27.79
Calhoun,-85.1972,30.4061,98.0,1985-07-04,0.13,69.1,80.1,91.2,68.4,1.73,27.63
Calhoun,-85.1972,30.4061,98.0,1985-07-05,0.55,67.6,78.8,90.0,68.2,0.38,26.02
Calhoun,-85.1972,30.4061,98.0,1985-07-06,0.71,68.4,76.8,85.2,69.4,0.52,16.99
Calhoun,-85.1972,30.4061,98.0,1985-07-07,1.26,68.5,78.0,87.5,70.8,0.03,16.95
Calhoun,-85.1972,30.4061,98.0,1985-07-08,0.03,67.2,77.6,88.0,70.9,0.00,19.48
Calhoun,-85.1972,30.4061,98.0,1985-07-09,0.00,69.0,80.2,91.4,70.8,0.00,26.40
Calhoun,-85.1972,30.4061,98.0,1985-07-10,0.00,73.3,83.1,92.9,71.2,2.10,29.55
Calhoun,-85.1972,30.4061,98.0,1985-07-11,0.00,71.0,82.8,94.6,71.8,0.11,32.51
Calhoun,-85.1972,30.4061,98.0,1985-07-12,0.11,71.0,81.9,92.7,71.5,1.13,25.89
Calhoun,-85.1972,30.4061,98.0,1985-07-13,0.28,68.6,79.7,90.8,70.5,0.44,23.40
Calhoun,-85.1972,30.4061,98.0,1985-07-14,0.00,70.0,80.8,91.6,71.2,0.97,25.78
Calhoun,-85.1972,30.4061,98.0,1985-07-15,0.07,68.9,79.9,91.0,70.6,0.13,24.87
Calhoun,-85.1972,30.4061,98.0,1985-07-16,0.16,73.7,82.5,91.4,71.0,4.75,24.94
Calhoun,-85.1972,30.4061,98.0,1985-07-17,0.30,70.1,80.7,91.3,71.0,1.05,23.61
Calhoun,-85.1972,30.4061,98.0,1985-07-18,0.10,72.7,81.4,90.1,71.7,2.17,22.92
Calhoun,-85.1972,30.4061,98.0,1985-07-19,0.06,71.1,80.9,90.7,72.8,0.60,22.78
Calhoun,-85.1972,30.4061,98.0,1985-07-20,0.02,71.7,80.8,89.9,71.5,1.73,23.37
Calhoun,-85.1972,30.4061,98.0,1985-07-21,0.00,74.3,83.2,92.1,69.8,3.42,30.02
Calhoun,-85.1972,30.4061,98.0,1985-07-22,0.00,72.6,82.1,91.7,71.6,1.72,25.99
Calhoun,-85.1972,30.4061,98.0,1985-07-23,0.04,72.5,81.9,91.3,71.6,2.43,24.69
Calhoun,-85.1972,30.4061,98.0,1985-07-24,0.08,72.0,81.8,91.7,71.6,1.48,26.36
Calhoun,-85.1972,30.4061,98.0,1985-07-25,0.81,70.8,80.4,90.0,71.7,0.23,22.46
Calhoun,-85.1972,30.4061,98.0,1985-07-26,0.92,69.8,76.3,82.7,72.3,0.00,11.10
Calhoun,-85.1972,30.4061,98.0,1985-07-27,0.51,69.0,78.2,87.5,72.2,0.00,17.88
Calhoun,-85.1972,30.4061,98.0,1985-07-28,0.01,69.8,79.8,89.8,72.5,0.00,22.16
Calhoun,-85.1972,30.4061,98.0,1985-07-29,0.14,71.3,80.3,89.2,73.3,0.04,19.52
Calhoun,-85.1972,30.4061,98.0,1985-07-30,0.24,71.4,80.5,89.5,73.5,0.19,19.79
Calhoun,-85.1972,30.4061,98.0,1985-07-31,0.37,71.2,80.3,89.5,73.8,0.00,19.22
Calhoun,-85.1972,30.4061,98.0,1985-08-01,0.03,71.7,80.5,89.4,74.0,0.00,17.49
Calhoun,-85.1972,30.4061,98.0,1985-08-02,0.00,72.7,81.6,90.5,74.3,0.11,19.66
Calhoun,-85.1972,30.4061,98.0,1985-08-03,0.88,71.2,80.5,89.8,72.3,0.25,19.26
Calhoun,-85.1972,30.4061,98.0,1985-08-04,0.08,68.8,77.8,86.8,68.8,2.18,18.28
Calhoun,-85.1972,30.4061,98.0,1985-08-05,0.00,68.4,78.4,88.3,66.7,2.28,23.33
Calhoun,-85.1972,30.4061,98.0,1985-08-06,0.05,69.8,80.0,90.2,68.7,1.28,26.29
Calhoun,-85.1972,30.4061,98.0,1985-08-07,0.17,71.6,79.6,87.6,71.3,0.70,19.04
Calhoun,-85.1972,30.4061,98.0,1985-08-08,1.35,72.1,78.1,84.2,72.6,0.31,11.24
Calhoun,-85.1972,30.4061,98.0,1985-08-09,0.91,70.7,77.3,83.9,72.9,0.07,10.79
Calhoun,-85.1972,30.4061,98.0,1985-08-10,0.39,71.6,79.4,87.1,72.6,0.31,16.34
Calhoun,-85.1972,30.4061,98.0,1985-08-11,0.33,71.0,81.2,91.4,72.7,0.36,23.05
Calhoun,-85.1972,30.4061,98.0,1985-08-12,0.02,70.7,81.3,91.9,72.2,0.35,24.70
Calhoun,-85.1972,30.4061,98.0,1985-08-13,0.36,72.0,81.6,91.1,72.3,0.86,24.28
Calhoun,-85.1972,30.4061,98.0,1985-08-14,0.24,71.5,81.7,91.9,72.7,0.74,24.04
Calhoun,-85.1972,30.4061,98.0,1985-08-15,0.13,69.4,79.9,90.4,71.7,0.09,21.42
Calhoun,-85.1972,30.4061,98.0,1985-08-16,0.07,74.8,82.5,90.3,72.7,3.00,20.87
Calhoun,-85.1972,30.4061,98.0,1985-08-17,0.70,75.9,83.0,90.0,74.4,2.26,19.59
Calhoun,-85.1972,30.4061,98.0,1985-08-18,0.00,73.5,82.6,91.7,73.7,1.15,22.93
Calhoun,-85.1972,30.4061,98.0,1985-08-19,0.00,72.5,82.6,92.6,72.2,1.64,25.47
Calhoun,-85.1972,30.4061,98.0,1985-08-20,0.34,72.4,83.1,93.8,71.8,1.31,28.73
Calhoun,-85.1972,30.4061,98.0,1985-08-21,0.02,71.3,80.8,90.3,72.1,0.14,20.54
Calhoun,-85.1972,30.4061,98.0,1985-08-22,0.04,71.8,81.1,90.4,72.8,1.38,21.30
Calhoun,-85.1972,30.4061,98.0,1985-08-23,0.03,71.2,82.4,93.6,71.6,1.11,28.43
Calhoun,-85.1972,30.4061,98.0,1985-08-24,0.95,69.4,80.7,92.1,71.7,0.42,23.91
Calhoun,-85.1972,30.4061,98.0,1985-08-25,0.83,70.1,79.5,89.0,71.9,0.01,19.11
Calhoun,-85.1972,30.4061,98.0,1985-08-26,1.13,71.4,78.9,86.4,71.3,1.33,16.43
Calhoun,-85.1972,30.4061,98.0,1985-08-27,0.93,69.2,75.6,82.0,70.2,0.69,10.49
Calhoun,-85.1972,30.4061,98.0,1985-08-28,0.14,70.3,79.0,87.7,70.1,0.98,20.07
Calhoun,-85.1972,30.4061,98.0,1985-08-29,0.59,71.9,76.9,81.8,71.5,1.30,10.01
Calhoun,-85.1972,30.4061,98.0,1985-08-30,0.41,69.9,79.4,89.0,72.3,0.21,18.43
Calhoun,-85.1972,30.4061,98.0,1985-08-31,0.74,68.9,74.4,80.0,69.9,1.24,7.75
Calhoun,-85.1972,30.4061,98.0,1985-09-01,0.25,71.3,76.6,81.9,67.9,3.66,13.26
Calhoun,-85.1972,30.4061,98.0,1985-09-02,0.81,74.0,79.1,84.2,69.3,3.10,14.78
Calhoun,-85.1972,30.4061,98.0,1985-09-03,0.22,69.3,78.9,88.5,72.5,0.00,18.02
Calhoun,-85.1972,30.4061,98.0,1985-09-04,0.22,69.3,79.1,89.0,72.4,0.02,18.91
Calhoun,-85.1972,30.4061,98.0,1985-09-05,0.00,68.6,79.1,89.6,71.8,0.01,20.53
Calhoun,-85.1972,30.4061,98.0,1985-09-06,1.06,68.7,78.9,89.1,71.1,0.25,20.32
Calhoun,-85.1972,30.4061,98.0,1985-09-07,0.00,69.7,80.0,90.3,72.0,0.47,22.27
Calhoun,-85.1972,30.4061,98.0,1985-09-08,0.10,69.5,80.4,91.3,71.8,0.21,23.10
Calhoun,-85.1972,30.4061,98.0,1985-09-09,0.02,69.4,80.0,90.6,71.3,0.62,21.89
Calhoun,-85.1972,30.4061,98.0,1985-09-10,0.00,70.2,80.8,91.3,71.5,0.58,23.84
Calhoun,-85.1972,30.4061,98.0,1985-09-11,0.00,70.6,81.7,92.8,71.2,0.93,26.15
Calhoun,-85.1972,30.4061,98.0,1985-09-12,0.00,70.5,81.8,93.0,70.9,1.31,26.55
Calhoun,-85.1972,30.4061,98.0,1985-09-13,0.00,68.1,80.3,92.6,69.6,0.41,27.05
Calhoun,-85.1972,30.4061,98.0,1985-09-14,0.00,60.7,74.1,87.4,63.4,2.71,20.00
Calhoun,-85.1972,30.4061,98.0,1985-09-15,0.00,54.8,66.5,78.2,47.7,4.11,19.87
Calhoun,-85.1972,30.4061,98.0,1985-09-16,0.00,58.6,71.3,84.0,56.8,3.95,20.53
Calhoun,-85.1972,30.4061,98.0,1985-09-17,0.00,60.2,72.8,85.3,58.0,2.24,24.04
Calhoun,-85.1972,30.4061,98.0,1985-09-18,0.00,61.0,73.4,85.7,60.9,1.18,23.51
Calhoun,-85.1972,30.4061,98.0,1985-09-19,0.00,61.5,74.3,87.0,60.4,2.22,24.92
Calhoun,-85.1972,30.4061,98.0,1985-09-20,0.00,63.8,75.2,86.7,63.3,1.28,23.49
Calhoun,-85.1972,30.4061,98.0,1985-09-21,0.03,64.2,75.5,86.8,64.2,0.91,23.35
Calhoun,-85.1972,30.4061,98.0,1985-09-22,0.07,65.2,75.0,84.8,66.7,0.63,17.61
Calhoun,-85.1972,30.4061,98.0,1985-09-23,0.25,68.4,76.7,85.1,69.4,0.67,16.18
Calhoun,-85.1972,30.4061,98.0,1985-09-24,0.36,68.4,77.5,86.7,70.9,0.02,17.47
Calhoun,-85.1972,30.4061,98.0,1985-09-25,0.05,66.3,74.4,82.6,69.3,0.80,11.25
Calhoun,-85.1972,30.4061,98.0,1985-09-26,0.00,67.3,77.3,87.3,68.9,0.69,19.62
Calhoun,-85.1972,30.4061,98.0,1985-09-27,0.00,61.6,73.8,86.0,64.4,2.19,19.79
Calhoun,-85.1972,30.4061,98.0,1985-09-28,0.00,53.9,67.7,81.4,50.4,2.66,24.25
Calhoun,-85.1972,30.4061,98.0,1985-09-29,0.00,56.1,69.6,83.1,53.6,1.79,24.67
Calhoun,-85.1972,30.4061,98.0,1985-09-30,0.00,65.1,75.4,85.8,63.9,2.28,20.75
Calhoun,-85.1972,30.4061,98.0,1985-10-01,0.07,69.0,78.2,87.3,68.9,1.06,18.77
Calhoun,-85.1972,30.4061,98.0,1985-10-02,1.28,67.7,76.5,85.4,66.9,1.73,17.30
Calhoun,-85.1972,30.4061,98.0,1985-10-03,1.02,67.0,75.8,84.6,68.2,0.93,15.18
Calhoun,-85.1972,30.4061,98.0,1985-10-04,0.02,67.7,77.3,87.0,70.5,0.17,17.02
Calhoun,-85.1972,30.4061,98.0,1985-10-05,0.04,68.7,76.7,84.8,70.8,1.40,13.29
Calhoun,-85.1972,30.4061,98.0,1985-10-06,0.00,46.9,63.5,80.0,49.6,2.23,18.31
Calhoun,-85.1972,30.4061,98.0,1985-10-07,0.00,45.3,59.2,73.1,42.6,1.03,18.14
Calhoun,-85.1972,30.4061,98.0,1985-10-08,0.00,47.6,62.2,76.8,45.5,0.87,20.76
Calhoun,-85.1972,30.4061,98.0,1985-10-09,0.00,56.4,69.9,83.5,60.4,1.49,20.41
Calhoun,-85.1972,30.4061,98.0,1985-10-10,0.00,59.8,72.5,85.2,62.7,1.71,18.79
Calhoun,-85.1972,30.4061,98.0,1985-10-11,0.03,63.0,75.3,87.6,63.0,2.02,22.61
Calhoun,-85.1972,30.4061,98.0,1985-10-12,0.00,60.1,74.4,88.8,64.9,0.00,23.81
Calhoun,-85.1972,30.4061,98.0,1985-10-13,0.00,63.7,76.7,89.7,65.7,0.29,25.85
Calhoun,-85.1972,30.4061,98.0,1985-10-14,0.00,65.1,76.4,87.7,67.6,0.62,20.34
Calhoun,-85.1972,30.4061,98.0,1985-10-15,0.00,65.5,76.8,88.1,68.2,0.25,20.26
Calhoun,-85.1972,30.4061,98.0,1985-10-16,0.05,64.6,76.0,87.4,68.3,0.04,19.33
Calhoun,-85.1972,30.4061,98.0,1985-10-17,0.00,67.2,77.2,87.2,68.2,0.47,18.98
Calhoun,-85.1972,30.4061,98.0,1985-10-18,0.00,68.5,78.4,88.4,69.0,0.97,20.92
Calhoun,-85.1972,30.4061,98.0,1985-10-19,0.00,66.0,74.9,83.9,67.4,0.00,15.64
Calhoun,-85.1972,30.4061,98.0,1985-10-20,0.00,63.4,74.3,85.2,67.4,0.05,17.29
Calhoun,-85.1972,30.4061,98.0,1985-10-21,0.00,62.5,74.4,86.3,66.6,0.16,19.05
Calhoun,-85.1972,30.4061,98.0,1985-10-22,0.01,63.4,74.9,86.3,67.3,0.15,18.20
Calhoun,-85.1972,30.4061,98.0,1985-10-23,0.00,64.7,75.6,86.5,67.4,0.01,18.71
Calhoun,-85.1972,30.4061,98.0,1985-10-24,0.00,65.8,76.2,86.6,67.7,0.01,19.67
Calhoun,-85.1972,30.4061,98.0,1985-10-25,0.00,63.3,73.6,84.0,65.9,0.43,16.86
Calhoun,-85.1972,30.4061,98.0,1985-10-26,0.00,63.8,74.0,84.3,63.7,0.77,18.99
Calhoun,-85.1972,30.4061,98.0,1985-10-27,0.30,65.1,74.0,82.8,61.0,2.68,15.32
Calhoun,-85.1972,30.4061,98.0,1985-10-28,1.30,64.7,70.9,77.0,66.2,1.04,7.35
Calhoun,-85.1972,30.4061,98.0,1985-10-29,1.22,69.4,76.0,82.7,69.6,1.56,11.83
Calhoun,-85.1972,30.4061,98.0,1985-10-30,0.68,60.0,67.7,75.4,60.5,0.57,7.09
Calhoun,-85.1972,30.4061,98.0,1985-10-31,1.66,61.2,65.8,70.4,63.3,0.62,3.45
Calhoun,-85.1972,30.4061,98.0,1985-11-01,1.60,61.9,68.6,75.3,65.6,0.48,6.40
Calhoun,-85.1972,30.4061,98.0,1985-11-02,0.15,56.0,64.3,72.5,57.6,1.13,8.48
Calhoun,-85.1972,30.4061,98.0,1985-11-03,0.10,57.2,62.9,68.5,57.1,1.18,6.71
Calhoun,-85.1972,30.4061,98.0,1985-11-04,0.00,46.6,57.9,69.1,55.9,0.92,5.41
Calhoun,-85.1972,30.4061,98.0,1985-11-05,0.00,40.2,52.3,64.3,37.1,2.10,11.27
Calhoun,-85.1972,30.4061,98.0,1985-11-06,0.00,37.7,51.9,66.1,35.7,0.83,12.75
Calhoun,-85.1972,30.4061,98.0,1985-11-07,0.00,39.7,54.3,68.9,42.6,0.61,11.87
Calhoun,-85.1972,30.4061,98.0,1985-11-08,0.07,42.8,59.8,76.9,54.0,0.69,12.88
Calhoun,-85.1972,30.4061,98.0,1985-11-09,0.00,41.5,55.3,69.0,40.5,0.68,13.15
Calhoun,-85.1972,30.4061,98.0,1985-11-10,0.00,47.4,61.6,75.9,55.1,0.75,12.35
Calhoun,-85.1972,30.4061,98.0,1985-11-11,0.00,56.4,68.5,80.5,60.9,0.32,14.39
Calhoun,-85.1972,30.4061,98.0,1985-11-12,0.00,59.7,70.9,82.1,63.3,0.05,14.67
Calhoun,-85.1972,30.4061,98.0,1985-11-13,0.00,59.4,69.9,80.4,64.4,0.00,11.18
Calhoun,-85.1972,30.4061,98.0,1985-11-14,0.00,58.6,69.8,81.0,64.5,0.00,11.60
Calhoun,-85.1972,30.4061,98.0,1985-11-15,0.00,59.6,69.9,80.2,65.4,0.00,10.41
Calhoun,-85.1972,30.4061,98.0,1985-11-16,0.00,59.0,70.6,82.1,65.1,0.00,13.11
Calhoun,-85.1972,30.4061,98.0,1985-11-17,0.00,59.0,70.3,81.6,64.4,0.01,13.24
Calhoun,-85.1972,30.4061,98.0,1985-11-18,0.00,57.4,69.7,82.0,62.3,0.04,14.88
Calhoun,-85.1972,30.4061,98.0,1985-11-19,0.00,59.2,70.7,82.2,64.4,0.14,14.06
Calhoun,-85.1972,30.4061,98.0,1985-11-20,0.00,64.1,73.8,83.5,67.6,0.00,13.66
Calhoun,-85.1972,30.4061,98.0,1985-11-21,0.51,67.5,72.7,78.0,69.4,0.01,5.79
Calhoun,-85.1972,30.4061,98.0,1985-11-22,4.67,62.8,69.6,76.5,68.1,0.46,5.28
Calhoun,-85.1972,30.4061,98.0,1985-11-23,0.00,54.3,64.9,75.4,59.5,0.25,8.21
Calhoun,-85.1972,30.4061,98.0,1985-11-24,0.00,53.5,64.4,75.3,57.4,0.07,10.33
Calhoun,-85.1972,30.4061,98.0,1985-11-25,0.00,56.7,65.9,75.2,60.3,0.45,9.60
Calhoun,-85.1972,30.4061,98.0,1985-11-26,0.01,60.6,69.3,77.9,64.4,0.29,9.70
Calhoun,-85.1972,30.4061,98.0,1985-11-27,0.02,63.4,71.2,79.0,65.8,0.50,9.35
Calhoun,-85.1972,30.4061,98.0,1985-11-28,0.00,64.0,71.8,79.7,65.7,0.48,11.25
Calhoun,-85.1972,30.4061,98.0,1985-11-29,0.01,66.0,73.0,80.0,67.9,0.44,9.91
Calhoun,-85.1972,30.4061,98.0,1985-11-30,0.46,65.1,71.5,77.9,67.9,0.00,6.69
Calhoun,-85.1972,30.4061,98.0,1985-12-01,0.39,63.7,69.4,75.1,65.5,0.61,6.09
