PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1992-01-01 - 1992-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Seminole,-81.2363,28.7171,8.0,1992-05-09,0.00,49.7,60.9,72.2,49.2,0.63,16.01
Seminole,-81.2363,28.7171,8.0,1992-05-10,0.00,53.9,67.8,81.6,54.4,0.27,24.11
Seminole,-81.2363,28.7171,8.0,1992-05-11,0.00,56.5,70.5,84.5,56.5,0.38,26.60
Seminole,-81.2363,28.7171,8.0,1992-05-12,0.00,57.4,71.6,85.8,57.3,0.02,27.68
Seminole,-81.2363,28.7171,8.0,1992-05-13,0.00,58.9,72.6,86.3,58.7,0.53,28.10
Seminole,-81.2363,28.7171,8.0,1992-05-14,0.47,62.7,74.6,86.6,61.5,0.82,27.48
Seminole,-81.2363,28.7171,8.0,1992-05-15,0.00,64.2,74.2,84.1,65.2,0.13,20.88
Seminole,-81.2363,28.7171,8.0,1992-05-16,0.16,67.6,77.8,88.1,66.2,1.15,27.70
Seminole,-81.2363,28.7171,8.0,1992-05-17,0.00,67.4,76.6,85.8,66.5,1.21,21.90
Seminole,-81.2363,28.7171,8.0,1992-05-18,0.00,67.1,75.8,84.6,66.0,1.20,20.27
Seminole,-81.2363,28.7171,8.0,1992-05-19,0.00,64.1,74.6,85.1,63.6,0.94,22.77
Seminole,-81.2363,28.7171,8.0,1992-05-20,0.00,61.6,72.8,84.0,63.2,0.15,19.64
Seminole,-81.2363,28.7171,8.0,1992-05-21,0.00,66.2,75.4,84.7,63.8,2.12,21.85
Seminole,-81.2363,28.7171,8.0,1992-05-22,0.20,65.4,74.7,84.1,65.2,0.83,20.04
Seminole,-81.2363,28.7171,8.0,1992-05-23,0.02,61.1,72.3,83.5,63.1,0.11,21.11
Seminole,-81.2363,28.7171,8.0,1992-05-24,0.00,60.2,73.0,85.8,60.6,0.05,26.72
Seminole,-81.2363,28.7171,8.0,1992-05-25,0.00,60.3,75.5,90.8,56.0,0.96,38.81
Seminole,-81.2363,28.7171,8.0,1992-05-26,0.00,64.1,77.9,91.7,61.6,1.31,37.69
Seminole,-81.2363,28.7171,8.0,1992-05-27,0.01,68.7,79.9,91.1,65.6,1.71,31.73
Seminole,-81.2363,28.7171,8.0,1992-05-28,0.28,65.8,76.2,86.6,66.8,0.13,22.50
Seminole,-81.2363,28.7171,8.0,1992-05-29,0.92,65.8,76.3,86.8,67.1,0.22,22.73
Seminole,-81.2363,28.7171,8.0,1992-05-30,0.61,67.2,78.3,89.3,67.3,0.72,27.78
Seminole,-81.2363,28.7171,8.0,1992-05-31,0.47,66.1,77.9,89.6,68.6,0.15,25.43
Seminole,-81.2363,28.7171,8.0,1992-06-01,0.00,66.9,79.2,91.6,67.3,1.44,31.74
Seminole,-81.2363,28.7171,8.0,1992-06-02,0.00,69.6,79.5,89.5,66.1,2.85,27.72
Seminole,-81.2363,28.7171,8.0,1992-06-03,0.27,69.9,80.3,90.7,68.4,1.44,25.07
Seminole,-81.2363,28.7171,8.0,1992-06-04,1.09,69.8,76.8,83.8,71.1,0.11,13.70
Seminole,-81.2363,28.7171,8.0,1992-06-05,0.00,73.4,81.5,89.6,71.7,1.19,23.46
Seminole,-81.2363,28.7171,8.0,1992-06-06,0.01,71.7,80.9,90.0,71.6,0.79,22.72
Seminole,-81.2363,28.7171,8.0,1992-06-07,0.23,69.1,79.1,89.1,70.9,0.29,20.75
Seminole,-81.2363,28.7171,8.0,1992-06-08,0.08,71.3,81.7,92.2,71.9,0.66,26.40
Seminole,-81.2363,28.7171,8.0,1992-06-09,0.26,71.6,80.7,89.9,72.3,0.60,23.01
Seminole,-81.2363,28.7171,8.0,1992-06-10,1.23,73.6,82.0,90.4,72.1,1.51,23.70
Seminole,-81.2363,28.7171,8.0,1992-06-11,0.31,73.3,83.1,92.8,72.7,1.45,26.75
Seminole,-81.2363,28.7171,8.0,1992-06-12,0.01,72.5,82.7,93.0,72.7,1.23,27.78
Seminole,-81.2363,28.7171,8.0,1992-06-13,0.04,71.0,81.1,91.2,71.8,0.44,25.03
Seminole,-81.2363,28.7171,8.0,1992-06-14,0.89,70.9,80.1,89.2,71.4,0.85,21.34
Seminole,-81.2363,28.7171,8.0,1992-06-15,0.01,70.3,79.6,88.8,70.8,0.81,20.58
Seminole,-81.2363,28.7171,8.0,1992-06-16,0.01,67.9,78.1,88.3,70.2,0.14,20.76
Seminole,-81.2363,28.7171,8.0,1992-06-17,0.00,70.6,80.9,91.2,70.8,0.57,26.81
Seminole,-81.2363,28.7171,8.0,1992-06-18,0.00,71.9,80.5,89.1,71.4,1.43,21.78
Seminole,-81.2363,28.7171,8.0,1992-06-19,0.08,70.2,79.6,88.9,70.5,0.95,22.73
Seminole,-81.2363,28.7171,8.0,1992-06-20,0.24,71.6,81.3,91.0,70.8,1.57,27.21
Seminole,-81.2363,28.7171,8.0,1992-06-21,0.00,72.1,82.0,92.0,71.2,0.94,27.09
Seminole,-81.2363,28.7171,8.0,1992-06-22,0.00,73.4,84.2,95.1,71.9,1.25,34.15
Seminole,-81.2363,28.7171,8.0,1992-06-23,0.00,72.7,82.4,92.1,71.4,1.66,27.32
Seminole,-81.2363,28.7171,8.0,1992-06-24,0.46,72.6,81.1,89.7,72.4,1.22,20.88
Seminole,-81.2363,28.7171,8.0,1992-06-25,0.03,71.2,78.2,85.2,71.5,0.44,14.90
Seminole,-81.2363,28.7171,8.0,1992-06-26,0.37,71.7,79.6,87.5,71.6,1.09,16.36
Seminole,-81.2363,28.7171,8.0,1992-06-27,0.47,73.4,80.8,88.3,74.0,1.02,17.11
Seminole,-81.2363,28.7171,8.0,1992-06-28,0.53,72.1,78.9,85.8,73.2,0.78,12.55
Seminole,-81.2363,28.7171,8.0,1992-06-29,0.31,72.8,77.2,81.6,73.7,0.69,7.29
Seminole,-81.2363,28.7171,8.0,1992-06-30,0.22,71.6,79.3,86.9,72.9,0.49,14.46
Seminole,-81.2363,28.7171,8.0,1992-07-01,0.75,72.8,80.4,87.9,72.0,1.86,16.07
Seminole,-81.2363,28.7171,8.0,1992-07-02,0.00,72.9,83.4,94.0,71.1,2.12,32.36
Seminole,-81.2363,28.7171,8.0,1992-07-03,0.00,73.7,84.2,94.7,72.4,1.08,32.46
Seminole,-81.2363,28.7171,8.0,1992-07-04,0.00,77.1,85.9,94.6,71.3,3.49,35.19
Seminole,-81.2363,28.7171,8.0,1992-07-05,0.12,74.9,85.2,95.6,69.7,4.14,38.28
Seminole,-81.2363,28.7171,8.0,1992-07-06,0.00,74.6,84.8,95.0,69.9,3.67,35.08
Seminole,-81.2363,28.7171,8.0,1992-07-07,0.11,73.9,84.3,94.8,70.5,3.61,32.71
Seminole,-81.2363,28.7171,8.0,1992-07-08,0.00,73.7,84.7,95.6,70.6,3.03,35.27
Seminole,-81.2363,28.7171,8.0,1992-07-09,0.00,74.9,84.9,94.9,70.9,4.57,34.66
Seminole,-81.2363,28.7171,8.0,1992-07-10,0.00,74.8,85.1,95.4,71.2,3.67,32.15
Seminole,-81.2363,28.7171,8.0,1992-07-11,0.09,72.9,83.9,94.8,70.4,3.95,31.13
Seminole,-81.2363,28.7171,8.0,1992-07-12,0.00,74.0,84.0,93.9,70.3,3.61,31.62
Seminole,-81.2363,28.7171,8.0,1992-07-13,0.00,72.8,83.5,94.2,68.4,3.63,34.51
Seminole,-81.2363,28.7171,8.0,1992-07-14,0.09,71.0,81.5,91.9,70.4,1.69,26.50
Seminole,-81.2363,28.7171,8.0,1992-07-15,0.92,70.3,81.8,93.3,69.4,1.90,30.37
Seminole,-81.2363,28.7171,8.0,1992-07-16,0.32,70.6,81.5,92.4,69.7,1.88,26.94
Seminole,-81.2363,28.7171,8.0,1992-07-17,0.00,72.9,82.8,92.7,70.5,2.53,28.44
Seminole,-81.2363,28.7171,8.0,1992-07-18,0.26,72.1,82.0,91.8,70.6,2.44,26.20
Seminole,-81.2363,28.7171,8.0,1992-07-19,0.26,71.4,80.5,89.6,70.1,2.37,22.63
Seminole,-81.2363,28.7171,8.0,1992-07-20,0.98,70.8,80.9,90.9,69.7,2.26,25.65
Seminole,-81.2363,28.7171,8.0,1992-07-21,0.00,73.2,81.3,89.4,71.0,2.54,20.27
Seminole,-81.2363,28.7171,8.0,1992-07-22,0.00,72.9,81.7,90.5,70.6,3.20,23.90
Seminole,-81.2363,28.7171,8.0,1992-07-23,0.00,72.8,81.8,90.9,71.0,2.58,25.15
Seminole,-81.2363,28.7171,8.0,1992-07-24,0.00,72.9,82.8,92.6,70.5,2.79,27.80
Seminole,-81.2363,28.7171,8.0,1992-07-25,0.00,71.2,81.4,91.6,70.1,2.16,27.04
Seminole,-81.2363,28.7171,8.0,1992-07-26,0.04,72.9,82.8,92.8,69.7,4.02,31.27
Seminole,-81.2363,28.7171,8.0,1992-07-27,0.00,72.8,83.6,94.5,68.6,3.75,35.24
Seminole,-81.2363,28.7171,8.0,1992-07-28,0.00,72.6,83.7,94.8,67.8,3.95,35.59
Seminole,-81.2363,28.7171,8.0,1992-07-29,0.00,73.3,84.7,96.0,69.5,3.36,37.96
Seminole,-81.2363,28.7171,8.0,1992-07-30,0.08,74.1,84.9,95.8,69.7,3.53,36.23
Seminole,-81.2363,28.7171,8.0,1992-07-31,0.00,73.4,83.4,93.3,70.2,3.70,31.44
Seminole,-81.2363,28.7171,8.0,1992-08-01,0.00,71.8,82.4,93.1,72.3,0.26,30.19
Seminole,-81.2363,28.7171,8.0,1992-08-02,0.00,71.4,82.9,94.5,71.6,1.19,31.29
Seminole,-81.2363,28.7171,8.0,1992-08-03,2.26,71.0,82.2,93.5,71.1,0.86,29.34
Seminole,-81.2363,28.7171,8.0,1992-08-04,0.26,71.0,81.3,91.6,71.4,0.84,25.85
Seminole,-81.2363,28.7171,8.0,1992-08-05,0.40,71.3,80.4,89.5,71.4,0.82,23.06
Seminole,-81.2363,28.7171,8.0,1992-08-06,1.04,69.5,80.2,91.0,71.6,0.02,23.97
Seminole,-81.2363,28.7171,8.0,1992-08-07,0.05,70.6,81.2,91.8,71.2,0.76,27.79
Seminole,-81.2363,28.7171,8.0,1992-08-08,0.00,73.1,81.2,89.2,73.2,0.81,20.98
Seminole,-81.2363,28.7171,8.0,1992-08-09,0.40,71.0,80.5,90.0,71.9,1.04,21.79
Seminole,-81.2363,28.7171,8.0,1992-08-10,0.33,70.7,80.3,89.9,71.4,0.68,22.12
Seminole,-81.2363,28.7171,8.0,1992-08-11,0.00,71.2,80.7,90.3,71.2,1.14,24.30
Seminole,-81.2363,28.7171,8.0,1992-08-12,0.19,69.7,80.6,91.5,70.6,0.89,26.32
Seminole,-81.2363,28.7171,8.0,1992-08-13,0.68,70.1,79.7,89.3,70.7,0.97,21.67
Seminole,-81.2363,28.7171,8.0,1992-08-14,0.22,72.2,82.4,92.7,72.7,0.70,26.46
Seminole,-81.2363,28.7171,8.0,1992-08-15,0.02,71.7,81.2,90.8,72.4,0.91,21.42
Seminole,-81.2363,28.7171,8.0,1992-08-16,0.00,69.8,79.4,89.0,71.0,0.40,19.80
Seminole,-81.2363,28.7171,8.0,1992-08-17,0.22,71.1,80.2,89.4,71.8,0.79,22.23
Seminole,-81.2363,28.7171,8.0,1992-08-18,0.95,70.5,81.0,91.5,71.3,0.38,27.62
Seminole,-81.2363,28.7171,8.0,1992-08-19,0.53,71.2,81.1,91.0,71.8,0.93,24.74
Seminole,-81.2363,28.7171,8.0,1992-08-20,1.45,71.0,81.0,91.0,71.6,0.76,24.88
Seminole,-81.2363,28.7171,8.0,1992-08-21,2.96,69.8,81.0,92.2,71.5,0.15,26.84
Seminole,-81.2363,28.7171,8.0,1992-08-22,0.00,71.1,80.6,90.0,72.0,0.50,21.59
Seminole,-81.2363,28.7171,8.0,1992-08-23,1.30,74.2,81.9,89.6,73.4,1.14,20.10
Seminole,-81.2363,28.7171,8.0,1992-08-24,0.02,75.9,81.8,87.7,74.6,1.87,14.97
Seminole,-81.2363,28.7171,8.0,1992-08-25,0.25,74.3,81.1,87.9,74.3,0.94,18.07
Seminole,-81.2363,28.7171,8.0,1992-08-26,0.00,72.1,81.1,90.1,73.5,0.90,21.90
Seminole,-81.2363,28.7171,8.0,1992-08-27,0.00,70.2,79.8,89.5,70.9,0.56,22.94
Seminole,-81.2363,28.7171,8.0,1992-08-28,0.00,73.0,82.0,91.0,70.8,1.67,27.53
Seminole,-81.2363,28.7171,8.0,1992-08-29,0.15,71.4,79.7,88.0,71.5,1.36,19.20
Seminole,-81.2363,28.7171,8.0,1992-08-30,0.01,69.0,76.0,82.9,70.7,0.34,10.72
Seminole,-81.2363,28.7171,8.0,1992-08-31,0.24,69.5,78.5,87.5,70.1,0.63,19.88
Seminole,-81.2363,28.7171,8.0,1992-09-01,0.00,72.3,80.7,89.1,69.6,2.80,23.64
Seminole,-81.2363,28.7171,8.0,1992-09-02,0.10,71.2,80.5,89.9,70.4,1.93,24.58
Seminole,-81.2363,28.7171,8.0,1992-09-03,0.13,72.7,80.7,88.7,71.0,2.30,21.30
Seminole,-81.2363,28.7171,8.0,1992-09-04,0.89,72.0,80.1,88.1,71.1,1.89,19.65
Seminole,-81.2363,28.7171,8.0,1992-09-05,0.00,73.2,80.0,86.7,72.3,1.80,15.86
Seminole,-81.2363,28.7171,8.0,1992-09-06,0.38,73.3,82.1,90.8,70.9,2.86,27.88
Seminole,-81.2363,28.7171,8.0,1992-09-07,0.02,73.9,82.1,90.4,71.6,2.61,23.38
Seminole,-81.2363,28.7171,8.0,1992-09-08,0.00,73.4,80.9,88.4,71.1,2.95,20.34
Seminole,-81.2363,28.7171,8.0,1992-09-09,0.80,71.1,79.0,86.9,70.6,1.81,18.02
Seminole,-81.2363,28.7171,8.0,1992-09-10,0.05,72.6,80.0,87.4,70.3,2.52,20.85
Seminole,-81.2363,28.7171,8.0,1992-09-11,0.07,69.8,78.4,87.0,69.1,2.27,19.94
Seminole,-81.2363,28.7171,8.0,1992-09-12,0.12,72.2,80.5,88.8,70.6,2.25,20.45
Seminole,-81.2363,28.7171,8.0,1992-09-13,0.33,72.6,80.7,88.8,70.2,3.21,21.33
Seminole,-81.2363,28.7171,8.0,1992-09-14,0.26,69.7,78.4,87.1,70.2,0.99,19.24
Seminole,-81.2363,28.7171,8.0,1992-09-15,0.16,71.6,78.7,85.7,70.2,2.45,17.30
Seminole,-81.2363,28.7171,8.0,1992-09-16,0.28,72.3,79.8,87.3,71.5,1.79,18.51
Seminole,-81.2363,28.7171,8.0,1992-09-17,0.07,72.6,80.7,88.8,70.6,2.50,21.13
Seminole,-81.2363,28.7171,8.0,1992-09-18,0.11,70.4,79.4,88.4,68.3,2.80,22.43
Seminole,-81.2363,28.7171,8.0,1992-09-19,0.00,70.9,79.0,87.2,69.6,2.01,19.78
Seminole,-81.2363,28.7171,8.0,1992-09-20,0.92,70.8,79.9,89.1,69.7,2.11,23.65
Seminole,-81.2363,28.7171,8.0,1992-09-21,0.00,73.1,81.6,90.1,71.0,2.50,24.76
Seminole,-81.2363,28.7171,8.0,1992-09-22,0.00,73.7,82.2,90.7,71.8,2.25,24.44
Seminole,-81.2363,28.7171,8.0,1992-09-23,0.19,73.1,82.5,91.9,71.1,2.99,27.86
Seminole,-81.2363,28.7171,8.0,1992-09-24,0.18,73.2,81.2,89.3,70.7,2.87,20.18
Seminole,-81.2363,28.7171,8.0,1992-09-25,0.04,73.4,80.9,88.4,70.8,3.24,21.09
Seminole,-81.2363,28.7171,8.0,1992-09-26,0.03,73.9,79.6,85.4,71.1,3.04,14.46
Seminole,-81.2363,28.7171,8.0,1992-09-27,0.11,72.3,79.0,85.7,71.2,2.50,15.00
Seminole,-81.2363,28.7171,8.0,1992-09-28,0.42,72.6,80.5,88.4,69.6,2.78,23.16
Seminole,-81.2363,28.7171,8.0,1992-09-29,0.45,72.9,78.5,84.2,71.0,2.45,13.54
Seminole,-81.2363,28.7171,8.0,1992-09-30,0.22,70.0,75.9,81.8,68.6,3.33,11.12
Seminole,-81.2363,28.7171,8.0,1992-10-01,0.00,69.0,74.8,80.7,64.2,4.72,13.26
Seminole,-81.2363,28.7171,8.0,1992-10-02,0.16,69.1,74.4,79.7,61.2,4.09,17.41
Seminole,-81.2363,28.7171,8.0,1992-10-03,0.39,68.1,72.0,76.0,66.5,2.32,9.75
Seminole,-81.2363,28.7171,8.0,1992-10-04,2.21,72.5,75.7,79.0,72.4,2.65,5.53
Seminole,-81.2363,28.7171,8.0,1992-10-05,0.00,61.2,73.7,86.3,65.3,2.55,19.87
Seminole,-81.2363,28.7171,8.0,1992-10-06,0.09,62.9,71.7,80.4,57.2,3.70,19.95
Seminole,-81.2363,28.7171,8.0,1992-10-07,0.98,64.3,69.6,74.8,62.7,2.15,9.33
Seminole,-81.2363,28.7171,8.0,1992-10-08,0.05,70.4,76.4,82.5,68.0,2.47,14.38
Seminole,-81.2363,28.7171,8.0,1992-10-09,0.02,70.1,78.2,86.4,68.8,2.40,20.02
Seminole,-81.2363,28.7171,8.0,1992-10-10,0.00,71.5,79.1,86.6,69.2,2.58,20.62
Seminole,-81.2363,28.7171,8.0,1992-10-11,0.01,69.3,76.0,82.6,68.1,2.24,14.58
Seminole,-81.2363,28.7171,8.0,1992-10-12,0.10,62.5,70.5,78.6,63.4,3.04,11.85
Seminole,-81.2363,28.7171,8.0,1992-10-13,0.00,56.5,66.6,76.7,50.5,3.67,19.07
Seminole,-81.2363,28.7171,8.0,1992-10-14,0.00,58.7,68.4,78.1,54.2,3.33,18.38
Seminole,-81.2363,28.7171,8.0,1992-10-15,0.00,61.2,71.5,81.7,59.1,2.25,20.78
Seminole,-81.2363,28.7171,8.0,1992-10-16,0.00,63.0,73.6,84.3,62.8,1.80,21.82
Seminole,-81.2363,28.7171,8.0,1992-10-17,0.00,64.1,74.2,84.2,63.0,1.72,23.50
Seminole,-81.2363,28.7171,8.0,1992-10-18,0.00,66.5,74.6,82.7,63.6,2.43,20.35
Seminole,-81.2363,28.7171,8.0,1992-10-19,0.00,57.0,69.0,80.9,59.0,2.69,17.50
Seminole,-81.2363,28.7171,8.0,1992-10-20,0.00,56.7,66.0,75.2,50.8,2.86,17.56
Seminole,-81.2363,28.7171,8.0,1992-10-21,0.00,60.6,69.4,78.2,54.8,3.65,18.86
Seminole,-81.2363,28.7171,8.0,1992-10-22,0.00,60.8,70.4,80.0,56.0,3.55,20.29
Seminole,-81.2363,28.7171,8.0,1992-10-23,0.16,63.2,71.5,79.9,59.9,2.25,19.57
Seminole,-81.2363,28.7171,8.0,1992-10-24,0.00,59.2,66.3,73.4,60.0,1.54,7.21
Seminole,-81.2363,28.7171,8.0,1992-10-25,0.27,56.9,67.2,77.5,60.1,1.18,12.29
Seminole,-81.2363,28.7171,8.0,1992-10-26,0.00,59.5,69.9,80.2,58.4,1.21,19.30
Seminole,-81.2363,28.7171,8.0,1992-10-27,0.00,61.6,72.1,82.7,61.2,1.49,21.30
Seminole,-81.2363,28.7171,8.0,1992-10-28,0.00,62.0,71.9,81.7,60.8,1.71,19.77
Seminole,-81.2363,28.7171,8.0,1992-10-29,0.00,60.8,71.5,82.2,61.1,1.66,19.85
Seminole,-81.2363,28.7171,8.0,1992-10-30,0.00,61.9,72.6,83.2,62.3,1.43,22.49
Seminole,-81.2363,28.7171,8.0,1992-10-31,0.00,64.3,73.6,82.8,64.5,1.44,20.04
Seminole,-81.2363,28.7171,8.0,1992-11-01,0.00,62.7,72.7,82.6,62.8,1.81,19.75
Seminole,-81.2363,28.7171,8.0,1992-11-02,0.00,64.4,74.0,83.7,63.4,2.06,20.27
Seminole,-81.2363,28.7171,8.0,1992-11-03,0.00,68.0,76.6,85.2,65.3,2.47,23.31
Seminole,-81.2363,28.7171,8.0,1992-11-04,0.00,69.5,77.4,85.4,67.5,1.89,20.98
Seminole,-81.2363,28.7171,8.0,1992-11-05,0.09,71.6,78.4,85.2,70.1,2.57,17.34
Seminole,-81.2363,28.7171,8.0,1992-11-06,0.09,66.8,76.3,85.8,67.5,2.48,17.57
Seminole,-81.2363,28.7171,8.0,1992-11-07,0.00,55.5,62.1,68.6,54.7,2.63,7.25
Seminole,-81.2363,28.7171,8.0,1992-11-08,0.02,53.3,57.2,61.0,48.1,2.18,6.49
Seminole,-81.2363,28.7171,8.0,1992-11-09,0.02,58.5,63.5,68.5,58.6,2.30,7.09
Seminole,-81.2363,28.7171,8.0,1992-11-10,0.04,66.7,70.3,73.9,62.3,2.54,8.72
Seminole,-81.2363,28.7171,8.0,1992-11-11,0.00,64.4,71.1,77.8,58.8,2.91,15.89
Seminole,-81.2363,28.7171,8.0,1992-11-12,0.07,67.8,74.4,81.0,66.0,2.16,15.47
Seminole,-81.2363,28.7171,8.0,1992-11-13,0.08,68.7,75.7,82.6,66.6,2.32,16.58
Seminole,-81.2363,28.7171,8.0,1992-11-14,0.00,53.6,64.7,75.8,55.6,2.26,11.24
Seminole,-81.2363,28.7171,8.0,1992-11-15,0.00,49.4,58.9,68.5,41.4,4.39,14.25
Seminole,-81.2363,28.7171,8.0,1992-11-16,0.01,48.4,59.4,70.4,44.5,1.59,14.97
Seminole,-81.2363,28.7171,8.0,1992-11-17,0.03,53.8,62.9,72.0,51.5,2.59,13.20
Seminole,-81.2363,28.7171,8.0,1992-11-18,0.06,61.6,67.4,73.3,57.1,2.63,12.27
Seminole,-81.2363,28.7171,8.0,1992-11-19,0.02,62.1,69.5,77.0,60.4,2.11,14.07
Seminole,-81.2363,28.7171,8.0,1992-11-20,0.20,64.9,72.0,79.2,62.3,3.15,15.39
Seminole,-81.2363,28.7171,8.0,1992-11-21,0.20,68.0,72.7,77.4,65.6,2.91,10.16
Seminole,-81.2363,28.7171,8.0,1992-11-22,0.25,69.6,74.9,80.2,67.9,2.34,11.46
Seminole,-81.2363,28.7171,8.0,1992-11-23,1.02,69.5,75.4,81.2,69.5,2.05,10.55
Seminole,-81.2363,28.7171,8.0,1992-11-24,0.60,69.4,76.7,84.0,68.6,2.09,16.44
Seminole,-81.2363,28.7171,8.0,1992-11-25,0.07,69.6,77.1,84.6,69.6,2.08,14.87
Seminole,-81.2363,28.7171,8.0,1992-11-26,0.03,69.4,77.4,85.5,68.8,2.27,18.64
Seminole,-81.2363,28.7171,8.0,1992-11-27,0.25,68.9,76.8,84.6,66.9,2.54,18.16
Seminole,-81.2363,28.7171,8.0,1992-11-28,0.02,51.0,61.5,72.0,54.0,1.62,6.03
Seminole,-81.2363,28.7171,8.0,1992-11-29,0.00,42.6,51.3,60.0,42.0,1.29,8.46
Seminole,-81.2363,28.7171,8.0,1992-11-30,0.00,41.0,50.8,60.5,39.2,1.12,10.16
Seminole,-81.2363,28.7171,8.0,1992-12-01,0.01,43.4,53.9,64.5,39.2,1.47,14.04
Seminole,-81.2363,28.7171,8.0,1992-12-02,0.00,42.1,52.2,62.3,41.1,1.08,10.49
Seminole,-81.2363,28.7171,8.0,1992-12-03,0.00,44.9,56.0,67.0,46.6,1.50,8.93
Seminole,-81.2363,28.7171,8.0,1992-12-04,0.00,45.6,54.8,64.0,40.0,1.60,12.62
Seminole,-81.2363,28.7171,8.0,1992-12-05,0.00,48.6,61.1,73.6,50.6,1.34,16.10
Seminole,-81.2363,28.7171,8.0,1992-12-06,0.00,47.1,59.4,71.8,49.0,1.34,12.59
Seminole,-81.2363,28.7171,8.0,1992-12-07,0.00,50.6,60.7,70.8,52.4,1.50,11.59
Seminole,-81.2363,28.7171,8.0,1992-12-08,0.00,57.5,67.5,77.6,59.8,1.74,14.33
Seminole,-81.2363,28.7171,8.0,1992-12-09,0.00,45.6,55.8,66.1,50.8,1.05,5.26
Seminole,-81.2363,28.7171,8.0,1992-12-10,0.36,48.2,59.9,71.6,53.6,1.25,12.88
Seminole,-81.2363,28.7171,8.0,1992-12-11,0.12,47.7,61.0,74.3,50.4,1.86,15.17
Seminole,-81.2363,28.7171,8.0,1992-12-12,0.00,39.2,50.5,61.8,32.8,2.37,13.57
Seminole,-81.2363,28.7171,8.0,1992-12-13,0.00,38.5,47.7,56.9,35.1,1.18,9.33
Seminole,-81.2363,28.7171,8.0,1992-12-14,0.00,43.7,54.8,65.9,45.2,1.48,10.55
Seminole,-81.2363,28.7171,8.0,1992-12-15,0.00,52.1,61.3,70.5,52.6,1.48,11.63
Seminole,-81.2363,28.7171,8.0,1992-12-16,0.08,56.5,65.0,73.5,55.5,1.67,14.71
Seminole,-81.2363,28.7171,8.0,1992-12-17,0.00,58.4,66.1,73.7,58.3,1.65,11.22
Seminole,-81.2363,28.7171,8.0,1992-12-18,0.00,59.2,68.2,77.3,57.6,1.97,16.07
Seminole,-81.2363,28.7171,8.0,1992-12-19,0.00,58.2,66.1,74.1,58.1,1.26,11.31
Seminole,-81.2363,28.7171,8.0,1992-12-20,0.00,57.6,67.5,77.5,59.9,1.01,14.51
Seminole,-81.2363,28.7171,8.0,1992-12-21,0.00,56.6,66.9,77.2,59.1,1.08,14.87
Seminole,-81.2363,28.7171,8.0,1992-12-22,0.00,56.3,66.6,76.9,58.4,1.10,14.10
Seminole,-81.2363,28.7171,8.0,1992-12-23,0.00,58.0,69.3,80.7,60.1,1.33,18.03
Seminole,-81.2363,28.7171,8.0,1992-12-24,0.00,60.0,70.1,80.1,62.5,1.25,16.22
Seminole,-81.2363,28.7171,8.0,1992-12-25,0.00,54.8,63.5,72.2,48.8,2.84,16.60
Seminole,-81.2363,28.7171,8.0,1992-12-26,0.00,57.7,67.0,76.2,60.4,1.51,12.31
Seminole,-81.2363,28.7171,8.0,1992-12-27,0.00,60.4,66.2,72.1,59.1,1.80,7.44
Seminole,-81.2363,28.7171,8.0,1992-12-28,0.08,54.2,63.8,73.4,58.5,0.92,7.22
Seminole,-81.2363,28.7171,8.0,1992-12-29,0.01,53.5,57.6,61.8,53.6,1.09,3.06
Seminole,-81.2363,28.7171,8.0,1992-12-30,0.00,52.2,55.0,57.9,51.6,1.14,3.12
Seminole,-81.2363,28.7171,8.0,1992-12-31,0.02,57.0,61.6,66.3,57.6,1.30,5.37

St. Johns,-81.4436,29.9019,31.0,1992-01-01,0.77,46.3,53.1,59.8,49.9,0.29,4.37
St. Johns,-81.4436,29.9019,31.0,1992-01-02,0.59,53.6,58.9,64.2,55.0,0.58,5.76
St. Johns,-81.4436,29.9019,31.0,1992-01-03,0.00,55.7,63.0,70.3,56.7,0.68,9.29
St. Johns,-81.4436,29.9019,31.0,1992-01-04,0.05,45.7,56.1,66.4,46.0,0.50,10.30
St. Johns,-81.4436,29.9019,31.0,1992-01-05,0.00,43.9,51.5,59.1,44.2,0.77,6.99
St. Johns,-81.4436,29.9019,31.0,1992-01-06,0.00,47.0,57.0,67.0,47.9,1.22,12.31
St. Johns,-81.4436,29.9019,31.0,1992-01-07,0.00,38.7,54.4,70.1,42.2,0.75,16.95
St. Johns,-81.4436,29.9019,31.0,1992-01-08,0.00,41.7,54.6,67.4,41.5,0.95,14.93
St. Johns,-81.4436,29.9019,31.0,1992-01-09,0.00,48.4,61.6,74.8,52.4,1.30,16.25
St. Johns,-81.4436,29.9019,31.0,1992-01-10,0.00,59.3,67.9,76.4,58.2,2.07,15.63
St. Johns,-81.4436,29.9019,31.0,1992-01-11,0.00,34.0,52.9,71.8,38.9,1.16,13.52
St. Johns,-81.4436,29.9019,31.0,1992-01-12,0.00,35.4,47.1,58.9,36.1,0.91,10.17
