PRISM Time Series Data
Locations: 67
"Climate variables: ppt,tmin,tmean,tmax,tdmean,vpdmin,vpdmax"
Spatial resolution: 4km
Period: 1983-01-01 - 1983-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2023-Jun-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F),vpdmin (hPa),vpdmax (hPa)
Levy,-82.7390,29.3216,25.0,1983-08-01,0.10,73.6,80.8,87.9,73.8,0.72,16.22
Levy,-82.7390,29.3216,25.0,1983-08-02,0.32,71.5,81.9,92.3,72.5,0.96,25.45
Levy,-82.7390,29.3216,25.0,1983-08-03,0.34,72.4,81.3,90.3,72.7,0.62,20.99
Levy,-82.7390,29.3216,25.0,1983-08-04,0.12,72.0,81.1,90.3,72.9,0.73,21.16
Levy,-82.7390,29.3216,25.0,1983-08-05,0.22,72.4,82.0,91.6,73.2,0.90,23.05
Levy,-82.7390,29.3216,25.0,1983-08-06,0.29,71.7,80.9,90.1,72.6,0.60,20.92
Levy,-82.7390,29.3216,25.0,1983-08-07,0.36,72.6,80.8,89.0,73.0,1.37,17.20
Levy,-82.7390,29.3216,25.0,1983-08-08,0.60,72.6,80.5,88.3,73.6,0.48,16.54
Levy,-82.7390,29.3216,25.0,1983-08-09,0.18,73.7,82.0,90.2,73.6,1.44,19.50
Levy,-82.7390,29.3216,25.0,1983-08-10,0.19,72.5,81.9,91.2,73.3,1.27,21.34
Levy,-82.7390,29.3216,25.0,1983-08-11,0.09,74.0,82.7,91.5,74.6,1.27,20.96
Levy,-82.7390,29.3216,25.0,1983-08-12,0.38,74.4,81.8,89.3,74.4,1.51,17.77
Levy,-82.7390,29.3216,25.0,1983-08-13,0.72,73.3,80.7,88.0,73.8,0.96,14.75
Levy,-82.7390,29.3216,25.0,1983-08-14,0.36,72.9,80.6,88.3,73.5,1.21,16.33
Levy,-82.7390,29.3216,25.0,1983-08-15,0.11,69.0,77.6,86.2,70.9,1.71,13.91
Levy,-82.7390,29.3216,25.0,1983-08-16,0.00,69.3,78.8,88.3,68.4,1.59,22.33
Levy,-82.7390,29.3216,25.0,1983-08-17,0.00,71.0,80.7,90.4,69.3,2.12,25.88
Levy,-82.7390,29.3216,25.0,1983-08-18,0.09,71.2,80.9,90.6,70.4,1.52,24.83
Levy,-82.7390,29.3216,25.0,1983-08-19,0.01,72.3,82.4,92.6,72.0,1.22,27.10
Levy,-82.7390,29.3216,25.0,1983-08-20,0.00,71.8,83.2,94.6,72.0,1.10,30.93
Levy,-82.7390,29.3216,25.0,1983-08-21,0.00,72.9,84.4,95.9,73.0,0.63,31.06
Levy,-82.7390,29.3216,25.0,1983-08-22,0.00,74.2,84.9,95.6,74.2,1.36,29.11
Levy,-82.7390,29.3216,25.0,1983-08-23,0.03,73.8,85.1,96.4,73.9,1.28,32.06
Levy,-82.7390,29.3216,25.0,1983-08-24,0.00,73.3,83.9,94.5,73.6,1.48,29.80
Levy,-82.7390,29.3216,25.0,1983-08-25,0.09,73.2,84.0,94.8,73.4,1.61,29.77
Levy,-82.7390,29.3216,25.0,1983-08-26,0.14,73.6,82.8,92.0,73.5,1.26,23.97
Levy,-82.7390,29.3216,25.0,1983-08-27,0.02,71.8,82.7,93.7,72.1,1.11,28.10
Levy,-82.7390,29.3216,25.0,1983-08-28,0.02,73.1,84.2,95.2,72.8,1.51,31.37
Levy,-82.7390,29.3216,25.0,1983-08-29,0.25,72.0,83.6,95.3,72.8,1.82,30.02
Levy,-82.7390,29.3216,25.0,1983-08-30,0.08,73.7,82.8,92.0,73.7,1.04,20.68
Levy,-82.7390,29.3216,25.0,1983-08-31,0.54,69.0,81.5,94.0,72.2,0.75,25.71
Levy,-82.7390,29.3216,25.0,1983-09-01,0.73,71.3,81.9,92.5,73.9,0.00,24.01
Levy,-82.7390,29.3216,25.0,1983-09-02,2.17,71.3,79.2,87.1,73.5,0.00,14.89
Levy,-82.7390,29.3216,25.0,1983-09-03,0.80,71.5,77.3,83.2,73.3,0.09,10.52
Levy,-82.7390,29.3216,25.0,1983-09-04,1.74,72.7,80.1,87.5,74.6,0.33,15.54
Levy,-82.7390,29.3216,25.0,1983-09-05,0.00,73.5,83.3,93.1,75.7,0.78,25.06
Levy,-82.7390,29.3216,25.0,1983-09-06,0.00,71.4,82.8,94.1,74.0,0.94,26.35
Levy,-82.7390,29.3216,25.0,1983-09-07,0.00,71.1,82.5,93.8,73.2,1.19,27.31
Levy,-82.7390,29.3216,25.0,1983-09-08,0.00,72.1,82.6,93.2,71.7,1.18,28.23
Levy,-82.7390,29.3216,25.0,1983-09-09,0.00,73.9,82.7,91.6,73.9,0.90,23.33
Levy,-82.7390,29.3216,25.0,1983-09-10,0.00,73.1,83.5,93.8,74.7,0.21,25.83
Levy,-82.7390,29.3216,25.0,1983-09-11,0.00,72.8,83.2,93.6,74.0,0.72,26.73
Levy,-82.7390,29.3216,25.0,1983-09-12,0.00,72.4,82.8,93.2,73.5,0.08,25.50
Levy,-82.7390,29.3216,25.0,1983-09-13,3.00,71.5,81.1,90.7,72.1,0.57,21.29
Levy,-82.7390,29.3216,25.0,1983-09-14,0.91,71.2,75.4,79.6,72.2,0.20,6.21
Levy,-82.7390,29.3216,25.0,1983-09-15,0.00,68.3,76.3,84.4,70.7,0.79,13.40
Levy,-82.7390,29.3216,25.0,1983-09-16,0.00,66.3,74.6,82.9,69.0,0.02,13.40
Levy,-82.7390,29.3216,25.0,1983-09-17,0.00,69.4,78.2,86.9,70.8,0.39,18.04
Levy,-82.7390,29.3216,25.0,1983-09-18,0.23,68.7,74.8,81.0,71.2,0.00,8.79
Levy,-82.7390,29.3216,25.0,1983-09-19,0.00,69.1,77.2,85.3,71.7,0.00,14.38
Levy,-82.7390,29.3216,25.0,1983-09-20,1.40,69.7,78.4,87.1,72.6,0.00,16.46
Levy,-82.7390,29.3216,25.0,1983-09-21,0.00,70.3,79.4,88.5,73.4,0.00,17.93
Levy,-82.7390,29.3216,25.0,1983-09-22,1.27,59.1,73.0,86.9,69.7,0.88,13.50
Levy,-82.7390,29.3216,25.0,1983-09-23,0.00,55.9,67.9,79.9,57.7,0.73,16.84
Levy,-82.7390,29.3216,25.0,1983-09-24,0.00,59.0,70.4,81.9,58.2,0.61,21.07
Levy,-82.7390,29.3216,25.0,1983-09-25,0.00,61.8,72.7,83.5,61.4,1.30,20.30
Levy,-82.7390,29.3216,25.0,1983-09-26,0.00,57.8,68.4,79.1,59.8,1.34,15.83
Levy,-82.7390,29.3216,25.0,1983-09-27,0.00,58.6,70.1,81.5,61.1,1.05,18.63
Levy,-82.7390,29.3216,25.0,1983-09-28,0.00,56.4,68.8,81.2,58.1,0.65,20.89
Levy,-82.7390,29.3216,25.0,1983-09-29,0.00,58.0,69.8,81.6,60.1,0.00,19.68
Levy,-82.7390,29.3216,25.0,1983-09-30,0.00,55.8,68.5,81.3,59.7,0.63,17.85
Levy,-82.7390,29.3216,25.0,1983-10-01,0.00,57.9,70.4,82.9,61.3,0.00,20.32
Levy,-82.7390,29.3216,25.0,1983-10-02,0.00,62.5,74.1,85.7,65.1,0.24,21.49
Levy,-82.7390,29.3216,25.0,1983-10-03,0.00,63.3,75.6,87.9,66.6,0.02,23.75
Levy,-82.7390,29.3216,25.0,1983-10-04,0.00,63.0,75.6,88.3,67.4,0.01,23.55
Levy,-82.7390,29.3216,25.0,1983-10-05,0.00,64.9,77.0,89.0,67.0,0.51,26.08
Levy,-82.7390,29.3216,25.0,1983-10-06,0.00,68.2,78.6,88.9,69.0,0.99,24.02
Levy,-82.7390,29.3216,25.0,1983-10-07,0.00,60.2,74.3,88.4,64.5,0.06,26.68
Levy,-82.7390,29.3216,25.0,1983-10-08,0.06,65.0,75.9,86.7,66.3,0.25,24.13
Levy,-82.7390,29.3216,25.0,1983-10-09,0.19,67.2,77.2,87.2,68.4,0.28,21.38
Levy,-82.7390,29.3216,25.0,1983-10-10,0.09,67.5,76.1,84.7,69.7,0.04,16.70
Levy,-82.7390,29.3216,25.0,1983-10-11,0.10,68.4,76.7,85.1,68.6,0.67,17.66
Levy,-82.7390,29.3216,25.0,1983-10-12,0.20,67.9,75.7,83.6,70.0,0.02,14.42
Levy,-82.7390,29.3216,25.0,1983-10-13,0.36,68.9,78.6,88.3,71.9,0.00,19.03
Levy,-82.7390,29.3216,25.0,1983-10-14,0.27,61.4,72.6,83.7,67.6,0.68,13.79
Levy,-82.7390,29.3216,25.0,1983-10-15,0.18,60.9,66.6,72.4,60.6,0.59,9.41
Levy,-82.7390,29.3216,25.0,1983-10-16,0.11,65.3,72.2,79.1,68.2,0.15,8.22
Levy,-82.7390,29.3216,25.0,1983-10-17,0.08,68.4,75.5,82.6,68.1,0.98,14.41
Levy,-82.7390,29.3216,25.0,1983-10-18,0.03,67.2,74.4,81.7,67.7,0.59,14.04
Levy,-82.7390,29.3216,25.0,1983-10-19,0.00,65.8,75.1,84.4,67.1,0.45,17.33
Levy,-82.7390,29.3216,25.0,1983-10-20,0.00,64.1,73.9,83.7,66.3,0.03,18.28
Levy,-82.7390,29.3216,25.0,1983-10-21,0.00,67.9,76.7,85.6,69.2,0.65,18.00
Levy,-82.7390,29.3216,25.0,1983-10-22,0.18,64.8,72.7,80.7,66.6,0.14,11.63
Levy,-82.7390,29.3216,25.0,1983-10-23,0.12,64.6,70.6,76.7,67.7,0.26,8.19
Levy,-82.7390,29.3216,25.0,1983-10-24,0.08,62.4,72.9,83.5,69.2,0.18,13.40
Levy,-82.7390,29.3216,25.0,1983-10-25,0.00,51.3,64.5,77.6,59.0,0.52,12.45
Levy,-82.7390,29.3216,25.0,1983-10-26,0.00,52.2,63.8,75.4,55.0,0.45,15.46
Levy,-82.7390,29.3216,25.0,1983-10-27,0.00,45.8,61.8,77.7,52.3,0.98,19.09
Levy,-82.7390,29.3216,25.0,1983-10-28,0.00,43.0,57.8,72.6,43.9,0.25,18.93
Levy,-82.7390,29.3216,25.0,1983-10-29,0.00,47.5,63.2,78.9,53.0,0.05,19.83
Levy,-82.7390,29.3216,25.0,1983-10-30,0.00,48.1,63.7,79.3,54.9,0.00,19.85
Levy,-82.7390,29.3216,25.0,1983-10-31,0.00,52.4,66.6,80.8,59.0,0.60,21.76
Levy,-82.7390,29.3216,25.0,1983-11-01,0.08,61.3,70.2,79.2,62.0,0.60,15.20
Levy,-82.7390,29.3216,25.0,1983-11-02,0.00,59.6,69.5,79.4,60.6,0.75,15.91
Levy,-82.7390,29.3216,25.0,1983-11-03,0.00,57.3,68.4,79.5,59.8,0.48,16.23
Levy,-82.7390,29.3216,25.0,1983-11-04,0.00,53.9,67.4,80.8,58.0,0.39,20.22
Levy,-82.7390,29.3216,25.0,1983-11-05,0.28,59.3,69.2,79.1,61.0,0.65,16.47
Levy,-82.7390,29.3216,25.0,1983-11-06,0.00,41.4,57.6,73.8,52.6,0.18,14.83
Levy,-82.7390,29.3216,25.0,1983-11-07,0.46,49.5,61.3,73.1,50.7,0.90,16.07
Levy,-82.7390,29.3216,25.0,1983-11-08,0.38,56.6,61.8,67.1,60.6,0.30,4.14
Levy,-82.7390,29.3216,25.0,1983-11-09,0.00,61.9,67.1,72.4,63.2,0.17,6.81
Levy,-82.7390,29.3216,25.0,1983-11-10,0.00,60.4,65.7,71.1,62.7,0.08,6.09
Levy,-82.7390,29.3216,25.0,1983-11-11,0.00,45.4,61.1,76.9,57.3,1.03,12.47
Levy,-82.7390,29.3216,25.0,1983-11-12,0.00,38.5,50.9,63.3,44.2,0.00,9.45
Levy,-82.7390,29.3216,25.0,1983-11-13,0.00,34.3,48.5,62.7,38.9,0.00,11.70
Levy,-82.7390,29.3216,25.0,1983-11-14,0.00,39.5,54.3,69.0,41.4,0.46,16.68
Levy,-82.7390,29.3216,25.0,1983-11-15,0.00,46.5,60.6,74.7,51.3,0.75,16.38
Levy,-82.7390,29.3216,25.0,1983-11-16,0.15,46.5,62.8,79.1,57.9,0.00,15.01
Levy,-82.7390,29.3216,25.0,1983-11-17,0.00,33.3,48.5,63.6,39.3,0.01,12.16
Levy,-82.7390,29.3216,25.0,1983-11-18,0.00,32.1,47.1,62.1,35.1,0.00,12.67
Levy,-82.7390,29.3216,25.0,1983-11-19,0.00,36.0,52.9,69.8,42.4,0.11,16.44
Levy,-82.7390,29.3216,25.0,1983-11-20,0.79,53.6,65.0,76.4,58.3,1.67,14.75
Levy,-82.7390,29.3216,25.0,1983-11-21,1.66,47.5,59.5,71.4,59.4,0.00,5.07
Levy,-82.7390,29.3216,25.0,1983-11-22,0.00,40.4,56.4,72.4,48.5,0.00,16.12
Levy,-82.7390,29.3216,25.0,1983-11-23,0.00,46.8,61.4,76.0,52.6,0.25,16.99
Levy,-82.7390,29.3216,25.0,1983-11-24,0.03,55.4,68.0,80.5,64.4,0.27,16.37
Levy,-82.7390,29.3216,25.0,1983-11-25,0.44,44.7,63.1,81.5,60.0,0.37,14.00
Levy,-82.7390,29.3216,25.0,1983-11-26,0.00,34.0,48.8,63.7,34.8,0.05,13.95
Levy,-82.7390,29.3216,25.0,1983-11-27,0.00,38.6,56.1,73.6,52.6,0.35,13.87
Levy,-82.7390,29.3216,25.0,1983-11-28,0.07,63.9,73.4,82.8,65.6,1.16,17.00
Levy,-82.7390,29.3216,25.0,1983-11-29,0.39,49.1,62.8,76.6,55.5,0.59,13.61
Levy,-82.7390,29.3216,25.0,1983-11-30,0.00,39.0,51.6,64.2,41.5,0.14,12.92
Levy,-82.7390,29.3216,25.0,1983-12-01,0.00,42.6,54.5,66.4,41.6,0.82,14.48
Levy,-82.7390,29.3216,25.0,1983-12-02,0.00,46.9,59.2,71.5,46.2,0.84,16.69
Levy,-82.7390,29.3216,25.0,1983-12-03,0.00,53.2,66.3,79.3,60.4,1.04,16.35
Levy,-82.7390,29.3216,25.0,1983-12-04,0.14,67.0,74.7,82.5,69.2,1.19,14.30
Levy,-82.7390,29.3216,25.0,1983-12-05,0.00,62.4,71.9,81.5,64.1,0.85,15.22
Levy,-82.7390,29.3216,25.0,1983-12-06,0.18,64.4,73.0,81.6,68.1,0.64,13.66
Levy,-82.7390,29.3216,25.0,1983-12-07,0.08,39.8,59.4,79.1,51.7,1.09,12.53
Levy,-82.7390,29.3216,25.0,1983-12-08,0.00,32.0,45.4,58.8,32.3,0.45,11.42
Levy,-82.7390,29.3216,25.0,1983-12-09,0.00,34.5,49.5,64.5,34.1,0.60,15.70
Levy,-82.7390,29.3216,25.0,1983-12-10,0.00,39.9,55.9,72.0,46.3,0.80,15.31
Levy,-82.7390,29.3216,25.0,1983-12-11,0.01,54.8,65.6,76.3,57.2,1.44,15.42
Levy,-82.7390,29.3216,25.0,1983-12-12,1.20,58.0,68.1,78.2,60.0,0.59,13.82
Levy,-82.7390,29.3216,25.0,1983-12-13,0.00,47.4,57.3,67.2,51.4,0.52,7.14
Levy,-82.7390,29.3216,25.0,1983-12-14,0.07,46.4,53.1,59.8,47.7,0.21,4.28
Levy,-82.7390,29.3216,25.0,1983-12-15,0.20,50.6,60.6,70.7,55.8,0.53,8.50
Levy,-82.7390,29.3216,25.0,1983-12-16,0.00,38.9,51.0,63.2,44.1,0.36,9.21
Levy,-82.7390,29.3216,25.0,1983-12-17,0.00,42.8,52.7,62.6,44.2,0.74,10.81
Levy,-82.7390,29.3216,25.0,1983-12-18,0.00,50.9,56.6,62.2,50.0,1.17,6.49
Levy,-82.7390,29.3216,25.0,1983-12-19,0.00,48.5,58.4,68.2,52.9,0.61,5.79
Levy,-82.7390,29.3216,25.0,1983-12-20,0.01,50.2,55.5,60.9,51.4,0.64,4.79
Levy,-82.7390,29.3216,25.0,1983-12-21,0.00,49.0,55.0,60.9,51.9,0.31,3.80
Levy,-82.7390,29.3216,25.0,1983-12-22,0.00,47.9,52.1,56.2,48.4,0.29,3.49
Levy,-82.7390,29.3216,25.0,1983-12-23,0.00,50.7,61.8,72.9,59.5,0.28,6.99
Levy,-82.7390,29.3216,25.0,1983-12-24,0.00,44.8,56.4,68.0,52.3,0.40,8.28
Levy,-82.7390,29.3216,25.0,1983-12-25,0.00,15.2,32.9,50.5,15.8,1.38,7.16
Levy,-82.7390,29.3216,25.0,1983-12-26,0.00,15.2,24.3,33.4,2.7,1.29,4.88
Levy,-82.7390,29.3216,25.0,1983-12-27,0.00,19.9,29.8,39.7,13.1,1.45,6.05
Levy,-82.7390,29.3216,25.0,1983-12-28,0.06,31.0,48.5,66.1,40.4,1.43,9.57
Levy,-82.7390,29.3216,25.0,1983-12-29,3.57,60.3,67.2,74.1,63.5,0.38,8.06
Levy,-82.7390,29.3216,25.0,1983-12-30,0.70,28.9,48.1,67.2,40.9,0.60,3.76
Levy,-82.7390,29.3216,25.0,1983-12-31,0.00,25.9,34.9,43.9,22.3,1.19,4.95

Liberty,-84.8829,30.2414,96.0,1983-01-01,0.34,44.8,50.1,55.3,48.6,0.00,3.11
Liberty,-84.8829,30.2414,96.0,1983-01-02,0.36,49.4,55.7,61.9,52.8,0.14,3.10
Liberty,-84.8829,30.2414,96.0,1983-01-03,0.17,44.2,55.0,65.9,53.1,0.00,3.81
Liberty,-84.8829,30.2414,96.0,1983-01-04,0.00,35.8,43.1,50.4,39.8,0.36,3.50
Liberty,-84.8829,30.2414,96.0,1983-01-05,0.00,33.4,45.9,58.4,35.0,0.54,9.96
Liberty,-84.8829,30.2414,96.0,1983-01-06,0.00,32.9,45.8,58.7,35.6,0.62,9.35
Liberty,-84.8829,30.2414,96.0,1983-01-07,0.00,33.2,47.4,61.5,36.1,0.53,10.73
Liberty,-84.8829,30.2414,96.0,1983-01-08,0.00,34.1,49.5,64.9,41.3,0.30,11.19
Liberty,-84.8829,30.2414,96.0,1983-01-09,0.00,36.7,52.4,68.1,46.0,0.28,12.03
Liberty,-84.8829,30.2414,96.0,1983-01-10,0.00,47.1,58.4,69.7,51.1,0.19,10.81
Liberty,-84.8829,30.2414,96.0,1983-01-11,0.09,43.3,51.3,59.3,49.1,0.14,4.24
Liberty,-84.8829,30.2414,96.0,1983-01-12,0.00,37.0,50.2,63.4,33.1,0.78,14.25
Liberty,-84.8829,30.2414,96.0,1983-01-13,0.00,26.9,38.0,49.0,20.2,1.07,8.53
Liberty,-84.8829,30.2414,96.0,1983-01-14,0.00,26.7,42.3,57.9,25.5,0.72,12.26
Liberty,-84.8829,30.2414,96.0,1983-01-15,0.00,29.1,47.5,65.8,38.3,0.61,13.90
Liberty,-84.8829,30.2414,96.0,1983-01-16,0.00,27.6,42.5,57.4,27.2,0.77,10.93
Liberty,-84.8829,30.2414,96.0,1983-01-17,0.00,26.1,41.2,56.4,21.5,0.90,12.42
Liberty,-84.8829,30.2414,96.0,1983-01-18,0.00,27.1,44.0,60.9,24.6,1.07,14.36
Liberty,-84.8829,30.2414,96.0,1983-01-19,0.00,29.7,41.8,54.0,19.7,1.60,10.88
Liberty,-84.8829,30.2414,96.0,1983-01-20,0.59,31.6,40.6,49.7,22.8,0.99,8.13
Liberty,-84.8829,30.2414,96.0,1983-01-21,1.39,37.8,45.6,53.4,41.4,0.34,2.41
Liberty,-84.8829,30.2414,96.0,1983-01-22,0.04,41.9,47.6,53.3,43.8,0.18,2.77
Liberty,-84.8829,30.2414,96.0,1983-01-23,0.10,43.8,48.9,53.9,45.6,0.18,2.97
Liberty,-84.8829,30.2414,96.0,1983-01-24,0.00,32.1,45.2,58.2,36.7,0.46,9.16
Liberty,-84.8829,30.2414,96.0,1983-01-25,0.00,31.6,44.7,57.8,33.4,0.51,9.77
Liberty,-84.8829,30.2414,96.0,1983-01-26,0.00,32.9,45.5,58.1,33.6,0.60,9.58
Liberty,-84.8829,30.2414,96.0,1983-01-27,0.64,36.8,49.5,62.2,41.0,0.61,11.70
Liberty,-84.8829,30.2414,96.0,1983-01-28,0.22,42.5,53.3,64.1,43.9,0.43,8.87
Liberty,-84.8829,30.2414,96.0,1983-01-29,0.00,35.0,48.6,62.2,38.8,0.36,10.48
Liberty,-84.8829,30.2414,96.0,1983-01-30,0.22,41.3,52.9,64.5,49.9,0.47,8.89
Liberty,-84.8829,30.2414,96.0,1983-01-31,0.00,41.5,56.7,71.8,51.2,0.00,13.37
Liberty,-84.8829,30.2414,96.0,1983-02-01,0.00,46.6,60.0,73.4,53.5,0.07,15.40
Liberty,-84.8829,30.2414,96.0,1983-02-02,1.46,52.0,62.2,72.5,58.7,0.43,9.34
Liberty,-84.8829,30.2414,96.0,1983-02-03,0.00,38.2,53.5,68.9,40.7,0.81,16.39
Liberty,-84.8829,30.2414,96.0,1983-02-04,0.00,29.6,42.9,56.1,28.9,0.85,9.63
Liberty,-84.8829,30.2414,96.0,1983-02-05,0.00,32.3,45.5,58.8,27.1,1.07,12.97
Liberty,-84.8829,30.2414,96.0,1983-02-06,1.00,41.0,52.3,63.6,34.4,0.53,15.09
Liberty,-84.8829,30.2414,96.0,1983-02-07,0.00,44.5,57.0,69.6,49.0,0.43,6.57
Liberty,-84.8829,30.2414,96.0,1983-02-08,0.00,26.1,41.4,56.6,31.2,0.63,8.59
Liberty,-84.8829,30.2414,96.0,1983-02-09,0.00,28.1,43.2,58.2,26.7,0.70,12.74
Liberty,-84.8829,30.2414,96.0,1983-02-10,0.03,33.0,50.0,66.9,35.3,0.92,16.65
Liberty,-84.8829,30.2414,96.0,1983-02-11,0.14,47.4,58.4,69.4,50.8,0.46,6.51
Liberty,-84.8829,30.2414,96.0,1983-02-12,0.00,42.4,50.9,59.4,42.4,0.98,7.36
Liberty,-84.8829,30.2414,96.0,1983-02-13,0.45,41.4,48.0,54.6,40.0,0.68,5.91
Liberty,-84.8829,30.2414,96.0,1983-02-14,2.38,39.3,41.7,44.0,39.0,0.66,1.39
Liberty,-84.8829,30.2414,96.0,1983-02-15,0.00,32.7,48.5,64.2,36.5,0.54,14.09
Liberty,-84.8829,30.2414,96.0,1983-02-16,0.00,34.4,52.0,69.5,38.0,0.69,18.20
Liberty,-84.8829,30.2414,96.0,1983-02-17,0.13,49.4,57.4,65.3,51.9,0.79,7.49
Liberty,-84.8829,30.2414,96.0,1983-02-18,0.00,37.1,53.4,69.7,43.5,0.75,14.21
Liberty,-84.8829,30.2414,96.0,1983-02-19,0.00,37.0,54.7,72.5,36.4,0.65,21.44
Liberty,-84.8829,30.2414,96.0,1983-02-20,0.00,44.3,58.2,72.1,42.5,1.35,18.95
Liberty,-84.8829,30.2414,96.0,1983-02-21,0.00,49.0,61.9,74.9,48.0,1.36,18.75
Liberty,-84.8829,30.2414,96.0,1983-02-22,0.00,50.1,61.7,73.2,52.3,0.87,15.90
Liberty,-84.8829,30.2414,96.0,1983-02-23,0.34,51.6,62.1,72.6,53.9,0.95,13.65
Liberty,-84.8829,30.2414,96.0,1983-02-24,0.00,43.2,56.2,69.3,45.9,0.75,14.12
Liberty,-84.8829,30.2414,96.0,1983-02-25,0.06,44.4,57.6,70.9,48.9,0.61,14.96
Liberty,-84.8829,30.2414,96.0,1983-02-26,0.00,36.7,51.0,65.2,31.3,1.59,14.47
Liberty,-84.8829,30.2414,96.0,1983-02-27,0.00,37.5,44.5,51.6,25.2,3.30,8.38
Liberty,-84.8829,30.2414,96.0,1983-02-28,0.29,46.7,53.1,59.5,43.0,1.60,8.23
Liberty,-84.8829,30.2414,96.0,1983-03-01,0.69,49.8,55.6,61.3,50.2,0.71,4.35
Liberty,-84.8829,30.2414,96.0,1983-03-02,0.00,39.7,55.7,71.7,44.7,0.39,16.89
Liberty,-84.8829,30.2414,96.0,1983-03-03,0.00,44.4,61.2,78.0,50.4,0.50,20.76
Liberty,-84.8829,30.2414,96.0,1983-03-04,0.00,53.7,66.9,80.1,54.6,0.76,20.68
Liberty,-84.8829,30.2414,96.0,1983-03-05,0.00,56.4,67.2,78.0,55.7,1.07,18.69
Liberty,-84.8829,30.2414,96.0,1983-03-06,2.77,57.7,67.9,78.0,62.4,0.56,14.33
Liberty,-84.8829,30.2414,96.0,1983-03-07,1.24,58.4,71.0,83.6,61.2,0.29,24.26
Liberty,-84.8829,30.2414,96.0,1983-03-08,0.00,58.0,65.3,72.6,60.5,0.54,8.93
Liberty,-84.8829,30.2414,96.0,1983-03-09,0.00,42.6,61.9,81.2,48.3,0.65,26.38
Liberty,-84.8829,30.2414,96.0,1983-03-10,0.00,41.7,55.6,69.5,39.1,1.36,17.85
Liberty,-84.8829,30.2414,96.0,1983-03-11,0.00,34.9,41.0,47.1,28.0,2.08,5.49
Liberty,-84.8829,30.2414,96.0,1983-03-12,0.00,32.0,43.2,54.3,27.4,0.90,9.37
Liberty,-84.8829,30.2414,96.0,1983-03-13,0.00,31.7,47.1,62.4,32.2,0.58,13.35
Liberty,-84.8829,30.2414,96.0,1983-03-14,0.00,36.2,52.6,68.9,35.1,0.88,18.51
Liberty,-84.8829,30.2414,96.0,1983-03-15,0.00,41.2,55.8,70.5,44.7,0.19,16.61
Liberty,-84.8829,30.2414,96.0,1983-03-16,0.47,49.1,55.9,62.7,53.8,0.33,6.02
Liberty,-84.8829,30.2414,96.0,1983-03-17,1.78,54.5,63.7,73.0,58.5,0.44,10.34
Liberty,-84.8829,30.2414,96.0,1983-03-18,0.65,53.3,60.0,66.7,54.8,0.57,7.49
Liberty,-84.8829,30.2414,96.0,1983-03-19,0.00,48.4,58.0,67.7,53.3,0.29,9.19
Liberty,-84.8829,30.2414,96.0,1983-03-20,0.00,49.7,63.3,76.9,51.1,0.20,20.95
Liberty,-84.8829,30.2414,96.0,1983-03-21,1.28,49.9,60.0,70.1,56.7,0.34,8.36
Liberty,-84.8829,30.2414,96.0,1983-03-22,0.00,35.5,47.9,60.3,35.1,1.48,10.55
Liberty,-84.8829,30.2414,96.0,1983-03-23,0.00,35.3,49.3,63.2,30.4,0.90,14.90
Liberty,-84.8829,30.2414,96.0,1983-03-24,0.26,44.7,55.6,66.6,36.2,1.06,17.46
Liberty,-84.8829,30.2414,96.0,1983-03-25,0.08,31.7,42.2,52.7,37.8,0.34,3.55
Liberty,-84.8829,30.2414,96.0,1983-03-26,0.00,37.9,51.7,65.4,34.0,0.81,16.47
Liberty,-84.8829,30.2414,96.0,1983-03-27,1.49,49.5,62.3,75.1,51.0,0.94,18.51
Liberty,-84.8829,30.2414,96.0,1983-03-28,0.00,44.1,61.4,78.8,48.2,0.55,25.77
Liberty,-84.8829,30.2414,96.0,1983-03-29,0.00,39.6,54.3,69.1,36.5,1.73,17.63
Liberty,-84.8829,30.2414,96.0,1983-03-30,0.00,39.4,54.0,68.7,37.5,0.72,17.11
Liberty,-84.8829,30.2414,96.0,1983-03-31,0.47,49.4,55.3,61.2,48.8,0.68,8.27
Liberty,-84.8829,30.2414,96.0,1983-04-01,0.00,43.2,55.8,68.5,46.8,0.56,11.86
Liberty,-84.8829,30.2414,96.0,1983-04-02,0.27,51.2,61.4,71.5,51.4,1.07,14.38
Liberty,-84.8829,30.2414,96.0,1983-04-03,0.00,42.8,56.9,71.1,45.0,1.52,16.67
Liberty,-84.8829,30.2414,96.0,1983-04-04,0.00,40.3,56.7,73.0,38.5,0.64,21.50
Liberty,-84.8829,30.2414,96.0,1983-04-05,0.00,45.3,63.0,80.7,45.6,0.81,29.07
Liberty,-84.8829,30.2414,96.0,1983-04-06,0.00,59.7,69.8,79.9,62.8,0.38,14.03
Liberty,-84.8829,30.2414,96.0,1983-04-07,0.00,63.2,73.1,83.0,63.9,0.62,18.74
Liberty,-84.8829,30.2414,96.0,1983-04-08,1.87,63.7,69.6,75.5,64.5,0.59,8.30
Liberty,-84.8829,30.2414,96.0,1983-04-09,2.31,63.1,66.8,70.4,64.8,0.62,4.97
